#time	fwdEuler	bwdEuler	Heun	RK4	bench
4.90163387795932 	0.880854682445036 	0.881568127346979 	1.08384165935125 	0.882176764833369 	1.08047452785072
4.90496832277426 	0.881516884539779 	0.882168592140684 	1.08379835892196 	0.882809648608849 	1.08044296479846
4.9083027675892 	0.882119522416516 	0.882709075689067 	1.08369753067306 	0.883382820964651 	1.08035510208154
4.91163721240413 	0.882661971797752 	0.883188982626671 	1.08353855735709 	0.883895669756709 	1.08021026066512
4.91497165721907 	0.883143636023881 	0.88360774536687 	1.08332084944998 	0.884347610518793 	1.08000083120333
4.91830610203401 	0.883563946311073 	0.883964824347046 	1.08304384540253 	0.88473808671505 	1.0797385744586
4.92164054684895 	0.883922361996937 	0.884259708261472 	1.08270701187956 	0.885066569980301 	1.07941768840684
4.92497499166389 	0.884218370773866 	0.884491914281807 	1.08230984398675 	0.885332560347981 	1.07902523986226
4.92830943647883 	0.884451488909933 	0.884660988265109 	1.08185186548493 	0.885535586465636 	1.07858384017402
4.93164388129376 	0.884621261457274 	0.884766504949263 	1.08133262899199 	0.885675205797866 	1.07808241101468
4.9349783261087 	0.884727262447837 	0.884808068135751 	1.08075171617191 	0.885751004816637 	1.07750257251596
4.93831277092364 	0.884769095076432 	0.884785310859678 	1.08010873791129 	0.885762599178873 	1.07687804552977
4.94164721573858 	0.884746391870993 	0.884697895546973 	1.07940333448293 	0.885709633891248 	1.07619234468818
4.94498166055352 	0.884658814849972 	0.884545514158712 	1.07863517569663 	0.885591783462114 	1.07542154382403
4.94831610536846 	0.884506055666809 	0.884327888322487 	1.07780396103694 	0.885408752040488 	1.07461068489882
4.95165055018339 	0.884287835741406 	0.884044769450756 	1.07690941978803 	0.885160273542047 	1.07371034449527
4.95498499499833 	0.884003906378543 	0.883695938846152 	1.07595131114544 	0.884846111762064 	1.0727732441745
4.95831943981327 	0.883654048873198 	0.883281207793667 	1.0749294243147 	0.884466060475248 	1.0717736404631
4.96165388462821 	0.883238074602708 	0.882800417639697 	1.07384357859687 	0.884019943522434 	1.07067818728858
4.96498832944315 	0.882755825105747 	0.882253439857907 	1.07269362346082 	0.883507614884092 	1.06955117313431
4.96832277425809 	0.882207172148072 	0.881640176101878 	1.07147943860239 	0.882928958740614 	1.06836121254471
4.97165721907302 	0.881592017775018 	0.880960558244527 	1.07020093399017 	0.88228388951937 	1.06706926353888
4.97499166388796 	0.880910294350709 	0.880214548404267 	1.06885804989814 	0.881572351928484 	1.0657512634088
4.9783261087029 	0.880161964583986 	0.879402138957914 	1.06745075692498 	0.880794320977345 	1.0643701404108
4.98166055351784 	0.879347021541013 	0.878523352540315 	1.06597905600006 	0.879949801983824 	1.06288114478828
4.98499499833278 	0.878465488644587 	0.877578242030718 	1.06444297837622 	0.879038830568205 	1.06137189521542
4.98832944314772 	0.877517419660118 	0.876566890525868 	1.06284258560918 	0.87806147263382 	1.05979961346947
4.99166388796265 	0.876502898668325 	0.87548941129986 	1.06117796952375 	0.877017824334414 	1.05811385432865
4.99499833277759 	0.875422040024616 	0.874345947750757 	1.05944925216667 	0.875908012028236 	1.05641390101465
4.99833277759253 	0.87427498830521 	0.873136673333995 	1.05765658574634 	0.874732192218893 	1.05465127281275
5.00166722240747 	0.873061918239995 	0.871861791482612 	1.05580015255926 	0.873490551482978 	1.05276986545907
5.00500166722241 	0.871783034632169 	0.870521535514326 	1.05388016490325 	0.872183306384511 	1.05088056057943
5.00833611203735 	0.87043857226469 	0.869116168525511 	1.05189686497761 	0.870810703376238 	1.04892920309997
5.01167055685228 	0.869028795793583 	0.867645983272115 	1.0498505247701 	0.869373018687811 	1.04685409009053
5.01500500166722 	0.867553999628146 	0.866111302037569 	1.04774144593095 	0.867870558200919 	1.04477758642237
5.01833944648216 	0.8660145077981 	0.864512476487752 	1.04556995963379 	0.866303657311415 	1.04263991481381
5.0216738912971 	0.864410673807767 	0.862849887513061 	1.04333642642367 	0.864672680778494 	1.04037385774248
5.02500833611204 	0.86274288047731 	0.861123945057683 	1.04104123605225 	0.862978022561007 	1.03811309963795
5.02834278092698 	0.861011539771115 	0.859335087936105 	1.03868480730015 	0.861220105640956 	1.03579231695852
5.03167722574191 	0.859217092613409 	0.857483783636986 	1.0362675877866 	0.859399381834272 	1.03333888501421
5.03501167055685 	0.857360008691161 	0.855570528114433 	1.0337900537664 	0.857516331588948 	1.03089759625517
5.03834611537179 	0.855440786244377 	0.853595845566814 	1.03125270991445 	0.855571463770611 	1.02839768030823
5.04168056018673 	0.853459951843882 	0.851560288203171 	1.0286560890977 	0.853565315435639 	1.02576123565118
5.04501500500167 	0.851418060156663 	0.84946443599736 	1.02600075213482 	0.851498451591908 	1.02314390423296
5.04834944981661 	0.849315693698903 	0.847308896430008 	1.02328728754362 	0.849371464947294 	1.02046959134998
5.05168389463154 	0.847153462576804 	0.845094304218415 	1.02051631127629 	0.847184975646017 	1.0176552713639
5.05501833944648 	0.844932004215299 	0.842821321034506 	1.01768846644268 	0.844939630992961 	1.01486713126818
5.05835278426142 	0.842651983074803 	0.840490635210973 	1.01480442302164 	0.842636105166081 	1.0119368855
5.06168722907636 	0.840314090356092 	0.838102961435712 	1.01186487756058 	0.840275098917026 	1.00903759359318
5.0650216738913 	0.837919043693467 	0.835659040434717 	1.00887055286342 	0.837857339260113 	1.00608460362187
5.06835611870624 	0.835467586836324 	0.833159638643551 	1.00582219766704 	0.835383579149782 	1.00298673218208
5.07169056352117 	0.832960489319274 	0.830605547867542 	1.00272058630633 	0.832854597146677 	0.999926976451503
5.07502500833611 	0.830398546120952 	0.827997584930859 	0.99956651836806 	0.8302711970725 	0.996815796205093
5.07835945315105 	0.827782577311678 	0.825336591314612 	0.996360818333653 	0.827634207653789 	0.993557396341564
5.08169389796599 	0.825113427690106 	0.822623432784149 	0.993104335211106 	0.824944482154777 	0.990344291105017
5.08502834278093 	0.822391966409039 	0.819858999005695 	0.989797942156112 	0.822202897999485 	0.987082254200151
5.08836278759587 	0.819619086590561 	0.817044203152522 	0.986442536082634 	0.819410356383233 	0.983671107739484
5.0916972324108 	0.816795704930659 	0.814179981500805 	0.983039037263057 	0.816567781873721 	0.980312421894356
5.09503167722574 	0.813922761293514 	0.811267293015349 	0.979588388918119 	0.813676122001864 	0.976907506526319
5.09836612204068 	0.811001218295626 	0.808307118925372 	0.976091556796784 	0.810736346842558 	0.973352048654117
5.10170056685562 	0.808032060879974 	0.805300462290525 	0.972549528746245 	0.807749448585565 	0.969856174525285
5.10503501167056 	0.805016295880374 	0.802248347557341 	0.968963314272254 	0.8047164410967 	0.966316971491474
5.1083694564855 	0.801954951576256 	0.799151820106303 	0.965333944089961 	0.801638359469514 	0.962626256959113
5.11170390130043 	0.798849077238023 	0.796011945789745 	0.961662469665464 	0.798516259567675 	0.95900217669128
5.11503834611537 	0.795699742663218 	0.792829810460768 	0.957949962748276 	0.795351217558237 	0.955337855001851
5.11837279093031 	0.792508037703689 	0.789606519493392 	0.954197514894901 	0.792144329436013 	0.951521521893048
5.12170723574525 	0.789275071783962 	0.786343197294154 	0.950406236983746 	0.788896710539257 	0.947778771520123
5.12504168056019 	0.786001973411033 	0.783040986805354 	0.946577258721559 	0.785609495056858 	0.943999041731474
5.12837612537512 	0.782689889675798 	0.779701049000185 	0.942711728141639 	0.782283835527283 	0.940067272931624
5.13171057019006 	0.779339985746336 	0.776324562369954 	0.938810811094006 	0.77892090232947 	0.936215904264904
5.135045015005 	0.775953444353264 	0.772912722403629 	0.934875690727781 	0.775521883165896 	0.932330979680648
5.13837945981994 	0.7725314652674 	0.769466741059927 	0.930907566965989 	0.772087982538065 	0.928294462200937
5.14171390463488 	0.769075264769955 	0.765987846232196 	0.926907655973018 	0.768620421214621 	0.924345002686452
5.14504834944982 	0.76558607511549 	0.762477281206304 	0.922877189614972 	0.765120435692338 	0.92036555857897
5.14838279426476 	0.762065143987866 	0.758936304111783 	0.918817414913146 	0.761589277650216 	0.916235440895751
5.15171723907969 	0.758513733949444 	0.755366187366475 	0.914729593490877 	0.758028213396921 	0.912198851599154
5.15505168389463 	0.754933121883753 	0.751768217114911 	0.910615001013996 	0.75443852331182 	0.908012468295127
5.15838612870957 	0.751324598431893 	0.748143692660674 	0.90647492662514 	0.750821501279844 	0.903923830190345
5.16172057352451 	0.7476894674229 	0.744493925893002 	0.902310672372171 	0.747178454120437 	0.899811462075122
5.16505501833945 	0.744029045298343 	0.740820240707874 	0.898123552630943 	0.743510701010839 	0.895551003276573
5.16838946315438 	0.740344660531386 	0.737123972423834 	0.893914893522681 	0.739819572903951 	0.891394387151295
5.17172390796932 	0.736637653040586 	0.733406467192821 	0.889686032326223 	0.736106411941048 	0.887217935822797
5.17505835278426 	0.732909373598676 	0.729669081406237 	0.885438316885386 	0.732372570859585 	0.882895559812507
5.1783927975992 	0.729161183236592 	0.725913181096551 	0.881173105011706 	0.728619412396367 	0.878682866181204
5.18172724241414 	0.725394452643011 	0.722140141334665 	0.876891763882832 	0.724848308686338 	0.874454325275059
5.18506168722908 	0.721610561559657 	0.718351345623333 	0.87259566943682 	0.721060640657258 	0.870082481029449
5.18839613204401 	0.717810898172646 	0.714548185286885 	0.868286205762603 	0.717257797420523 	0.865825876540088
5.19173057685895 	0.713996858500134 	0.710732058857527 	0.863964764486904 	0.713441175658415 	0.861557489938924
5.19506502167389 	0.710169845776535 	0.706904371458489 	0.859632744157854 	0.709612179008029 	0.857148867535658
5.19839946648883 	0.706331269833589 	0.703066534184291 	0.855291549625599 	0.705772217442162 	0.852860736506602
5.20173391130377 	0.702482546478534 	1 	0.850942591420147 	0.701922706647432 	0.848564949573597
5.20506835611871 	1 	0.99514651571235 	0.846587285126755 	1 	0.84413242965223
5.20840280093364 	0.995130332036833 	0.990290466464241 	0.8422270507591 	0.995130548839111 	0.839825324754513
5.21173724574858 	0.99025814452406 	0.985433269949542 	0.837863312130538 	0.990259169435511 	0.835514734776204
5.21507169056352 	0.985384859731354 	0.980576346737741 	0.833497496223708 	0.985387282928295 	0.831071337251307
5.21840613537846 	0.980511902798334 	0.975721119642533 	0.829131032558756 	0.980516313066066 	0.826757929530878
5.2217405801934 	0.975640701101072 	0.970869013089458 	0.82476535256048 	0.975647685574073 	0.822445235564762
5.22507502500834 	0.970772683617648 	0.966021452482849 	0.820401888924638 	0.9707828275205 	0.818004067793864
5.22840946982327 	0.965909280293018 	0.961179863572386 	0.816042074983731 	0.965923166682201 	0.813697096230998
5.23174391463821 	0.961051921403493 	0.956345671819514 	0.811687344072517 	0.961070130910139 	0.809395048555821
5.23507835945315 	0.956202036921098 	0.951520301764019 	0.807339128893543 	0.956225147494834 	0.804969253166708
5.23841280426809 	0.951361055878084 	0.946705176391038 	0.802998860882972 	0.951389642532066 	0.80068147397161
5.24174724908303 	0.946530405731889 	0.941901716498769 	0.798667969576986 	0.946565040289141 	0.796402823339794
5.24508169389797 	0.941711511730806 	0.93711134006717 	0.794347881979039 	0.94175276257198 	0.792005525923017
5.2484161387129 	0.936905796280656 	0.932335461627923 	0.790040021928238 	0.936954228093314 	0.787749661767696
5.25175058352784 	0.932114678312724 	0.927575491635933 	0.785745809469131 	0.932170851842266 	0.783507108660142
5.25508502834278 	0.927339572653255 	0.922832835842644 	0.781466660223181 	0.92740404445559 	0.779151365533117
5.25841947315772 	0.922581889394776 	0.918108894671446 	0.777203984762193 	0.922655211590847 	0.774940054919834
5.26175391797266 	0.917843033269515 	0.913405062595439 	0.772959187983985 	0.917925753301789 	0.770619399282507
5.2650883627876 	0.913124403025205 	0.908722727517845 	0.76873366849055 	0.913217063416236 	0.766444945252181
5.26842280760253 	0.908427390803539 	0.904063270155318 	0.764528817969019 	0.9085305289167 	0.762290692218273
5.27175725241747 	0.903753381521545 	0.899428063424441 	0.760346020575658 	0.90386752932405 	0.758033098985512
5.27509169723241 	0.899103752256166 	0.894818471831666 	0.7561866523232 	0.899229436084468 	0.753923980209058
5.27842614204735 	0.894479871632299 	0.890235850866972 	0.752052080471764 	0.894617611959981 	0.749839104566571
5.28176058686229 	0.88988309921457 	0.885681546401508 	0.747943662923629 	0.890033410422825 	0.745657191939485
5.28509503167723 	0.885314784903114 	0.88115689408948 	0.743862747622142 	0.885478175053913 	0.741625577315641
5.28842947649216 	0.880776268333621 	0.876663218774545 	0.739810671955004 	0.880953238945672 	0.737622165622131
5.2917639213071 	0.87626887828191 	0.872201833900978 	0.735788762162212 	0.876459924109504 	0.733528294760054
5.29509836612204 	0.871793932073296 	0.867774040929867 	0.73179833274891 	0.87199954088814 	0.729586087589021
5.29843281093698 	0.867352734997005 	0.863381128760588 	0.727840685903405 	0.867573387373135 	0.72567594504298
5.30176725575192 	0.862946579725904 	0.859024373157823 	0.723917110920607 	0.863182748827767 	0.721682170864297
5.30510170056686 	0.858576745741785 	0.85470503618436 	0.720028883631149 	0.858828897115597 	0.717840961469108
5.30843614538179 	0.854244498766463 	0.850424365639943 	0.716177265836425 	0.854513090134924 	0.71403556491982
5.31177059019673 	0.84995109019895 	0.846183594506391 	0.712363504749812 	0.850236571259402 	0.710153588115554
5.31510503501167 	0.845697756558921 	0.841983940399261 	0.708588832444301 	0.846000568785053 	0.706424607702625
5.31843947982661 	0.841485718936754 	0.837826605026264 	0.704854465306802 	0.841806295383924 	0.702735059959868
5.32177392464155 	0.837316182450351 	0.833712773652701 	0.701161603499338 	0.837654947564625 	0.998739356303878
5.32510836945649 	0.833190335709006 	0.829643614574126 	1 	0.833547705139983 	0.994145834321216
5.32844281427142 	0.829109350284534 	0.825620278596496 	0.995386731958752 	0.829485730702051 	0.989598475755557
5.33177725908636 	0.825074380189904 	0.821643898524007 	0.990821819125508 	0.825470169104702 	0.98496276652669
5.3351117039013 	0.821086561365612 	0.817715588654864 	0.986306380362495 	0.821502146954025 	0.980512508175496
5.33844614871624 	0.817147011173992 	0.813836444285193 	0.981841515761887 	0.81758277210676 	0.976111701217081
5.34178059353118 	0.813256827901725 	0.810007541221319 	0.977428306153137 	0.813713133176982 	0.971630365874208
5.34511503834612 	0.809417090270727 	0.806229935300619 	0.973067812618805 	0.809894299051263 	0.967333165482912
5.34844948316105 	0.805628856957662 	0.802504661921166 	0.968761076019078 	0.806127318412502 	0.963088534890437
5.35178392797599 	0.801893166122269 	0.798832735580364 	0.964509116525207 	0.80241321927266 	0.958771308036278
5.35511837279093 	0.798211034944716 	0.795215149422786 	0.960312933162051 	0.798753008514584 	0.954636433176583
5.35845281760587 	0.794583459172192 	0.791652874797395 	0.956173503359934 	0.795147671443129 	0.950557064390161
5.36178726242081 	0.791011412674929 	0.788146860824372 	0.952091782516019 	0.791598171345774 	0.946413112073128
5.36512170723574 	0.78749584701184 	0.784698033971704 	0.948068703565379 	0.788105449062932 	0.942449266215205
5.36845615205068 	0.784037691005988 	0.781307297641756 	0.944105176561964 	0.784670422568121 	0.93842623573777
5.37179059686562 	0.780637850330044 	0.777975531767974 	0.940202088269633 	0.781293986558209 	0.934581551484903
5.37512504168056 	0.777297207101936 	0.77470359242192 	0.936360301763457 	0.777977012053891 	0.93079683888653
5.3784594864955 	0.774016619490861 	0.771492311430803 	0.932580656041434 	0.774720346010583 	0.926961022965566
5.38179393131044 	0.770796921333822 	0.768342496005672 	0.928863965646816 	0.771524810939899 	0.92330055019337
5.38512837612538 	0.767638921762882 	0.765254928380432 	0.925211020301189 	0.768391204541884 	0.919702443161511
5.38846282094031 	0.764543404843269 	0.762230365461855 	0.921622584548498 	0.765320299348158 	0.91606131531266
5.39179726575525 	0.76151112922252 	0.759269538490717 	0.918099397410131 	0.762312842376124 	0.912592085846097
5.39513171057019 	0.75854282779079 	0.756373152714239 	0.914642172051254 	0.759369554794407 	0.909187394500061
5.39846615538513 	0.755639207352503 	0.75354188706994 	0.911251595458519 	0.756491131599654 	0.905747736147509
5.40180060020007 	0.752800948309462 	0.750776393881077 	0.907928328129297 	0.753678241304847 	0.902476100824506
5.405135045015 	0.750028704355582 	0.748077298563775 	0.904673003772559 	0.750931525639258 	0.899270945479928
5.40846948982994 	0.747323102183357 	0.745445199346002 	0.901486229021559 	0.748251599260188 	0.896038818433798
5.41180393464488 	0.744684741202204 	0.742880666998485 	0.898368583158423 	0.745639049476607 	0.89297042130677
5.41513837945982 	0.742114193268814 	0.740384244577714 	0.895320617850776 	0.74309443598482 	0.889970207589355
5.41847282427476 	0.7396120024296 	0.73795644718112 	0.89234285690052 	0.740618290616276 	0.886950929370681
5.4218072690897 	0.737178684675391 	0.735597761714549 	0.889435796004874 	0.738211117097629 	0.884090684704795
5.42514171390463 	0.734814727708451 	0.733308646672141 	0.886599902529777 	0.735873390823152 	0.881300081491936
5.42847615871957 	0.732520590721941 	0.731089531928686 	0.88383561529576 	0.733605558639618 	0.878498203602558
5.43181060353451 	0.730296704191913 	0.728940818544575 	0.881143344376377 	0.731408038643724 	0.875850275761402
5.43514504834945 	0.728143469681936 	0.726862878583413 	0.878523470909279 	0.72928121999216 	0.873273196038687
5.43847949316439 	0.726061259660425 	0.724856054942382 	0.875976346920027 	0.7272254627244 	0.870692485261724
5.44181393797933 	0.724050417330771 	0.722920661195429 	0.8735022951587 	0.725241097598294 	0.86826027155973
5.44514838279426 	0.72211125647433 	0.721056981449343 	0.871101608949398 	0.723328425938539 	0.865899856267799
5.4484828276092 	0.720244061306354 	0.719265270212789 	0.868774552052676 	0.721487719498081 	0.86354327907244
5.45181727242414 	0.718449086344913 	0.717545752278352 	0.866521358540991 	0.719719220332526 	0.861329395661639
5.45515171723908 	0.716726556292881 	0.715898622617645 	0.864342232687211 	0.718023140687604 	0.859188000597075
5.45848616205402 	0.715076665933024 	0.714324046289531 	0.862237348866224 	0.716399662899736 	0.85705771070917
5.46182060686896 	0.713499580036243 	0.71282215836149 	0.86020685146971 	0.714848939309756 	0.85506398155592
5.46515505168389 	0.71199543328301 	0.71139306384417 	0.858250854834092 	0.713371092189808 	0.8530861000851
5.46848949649883 	0.710564330198039 	0.71003683763916 	0.856369443181716 	0.711966213683479 	0.851240496565216
5.47182394131377 	0.709206345098201 	0.708753524499985 	0.854562670575277 	0.710634365759161 	0.849467945560342
5.47515838612871 	0.70792152205373 	0.70754313900637 	0.852830560885501 	0.709375580176682 	0.847718112501248
5.47849283094365 	0.706709874862724 	0.706405665551751 	0.851173107772123 	0.708189858467229 	0.84609392305088
5.48182727575859 	0.705571387038946 	0.705341058344074 	0.849590274678143 	0.707077171926539 	0.84454276928428
5.48516172057352 	0.704506011812947 	0.704349241419847 	0.848081994837377 	0.706037461621398 	0.843020932069305
5.48849616538846 	0.703513672146496 	0.703430108671467 	0.846648171295297 	0.705070638409423 	0.841617835502602
5.4918306102034 	0.70259426076032 	0.702583523887792 	0.845288676943146 	0.704176582972122 	0.840287491720916
5.49516505501834 	0.701747640175135 	0.701809320807943 	0.84400335456532 	0.703355145861222 	0.83899276720792
5.49849949983328 	0.700973642765953 	0.70110730318833 	0.842792016899991 	0.702606147558241 	0.837809636746686
5.50183394464822 	0.700272070829642 	0.700477244882837 	0.841654446712946 	0.701929378547275 	0.836698711000031
5.50516838946315 	1 	1 	0.840590396884611 	0.701324599400981 	0.835629388268829
5.50850283427809 	0.99844104115182 	0.998515784222843 	0.839599590510217 	0.700791540879701 	0.834664295323037
5.51183727909303 	0.996957074601308 	0.997105985224029 	0.838681721013071 	0.700329904043688 	0.833770595794265
5.51517172390797 	0.995547772136749 	0.99577024729688 	0.837836452270876 	1 	0.832924142216887
5.51850616872291 	0.994212776040744 	0.994508185466044 	0.837063418755045 	0.998681322173345 	0.832174363336285
5.52184061353785 	0.992951699236334 	0.99331938564571 	0.836362225682955 	0.99743631745805 	0.83149490633361
5.52517505835278 	0.991764125446041 	0.992203404810632 	0.835732449183063 	0.996264558427611 	0.830867976894326
5.52850950316772 	0.990649609363763 	0.991159771179898 	0.835173636472819 	0.995165588748093 	0.830330003863616
5.53184394798266 	0.989607676839451 	0.990187984413341 	0.834685306049299 	0.994138923367638 	0.829861024945023
5.5351783927976 	0.988637825076476 	0.989287515820539 	0.834266947892465 	0.993184048718609 	0.829449474773269
5.53851283761254 	0.987739522841607 	0.988457808582282 	0.833918023680973 	0.992300422932284 	0.829119027810958
5.54184728242748 	0.986912210687514 	0.987698277984422 	0.833637967020431 	0.991487476066019 	0.828855995996415
5.54518172724241 	0.986155301187676 	0.987008311664005 	0.833426183684001 	0.990744610342753 	0.828654896063103
5.54851617205735 	0.985468179183619 	0.986387269867576 	0.833282051865247 	0.99007120040278 	0.828526940071867
5.55185061687229 	0.984850202044356 	0.985834485721533 	0.833204922443119 	0.989466593567653 	0.828464575087184
5.55518506168723 	0.984300699937917 	0.985349265514426 	0.833194119258941 	0.98893011011612 	0.828468231002371
5.55851950650217 	0.983818976114859 	0.984930888991068 	0.833248939405306 	0.988461043571963 	0.828536994806741
5.56185395131711 	0.983404307203626 	0.984578609658332 	0.833368653526729 	0.988058661003615 	0.828669287290966
5.56518839613204 	0.983055943517622 	0.984291655102502 	0.833552506131939 	0.987722203335425 	0.828871261128631
5.56852284094698 	0.982773109373879 	0.984069227318026 	0.83379971591767 	0.987450885670429 	0.829130259624006
5.57185728576192 	0.982555003423161 	0.983910503047545 	0.834109476103798 	0.987243897624496 	0.829461145784959
5.57519173057686 	0.982400798991375 	0.98381463413304 	0.834480954779705 	0.987100403671692 	0.829843629284276
5.5785261753918 	0.982309644432127 	0.983780747877933 	0.834913295261676 	0.987019543500711 	0.830285688409786
5.58186062020674 	0.982280663490277 	0.983807947420005 	0.835405616461218 	0.987000432382225 	0.830802552327279
5.58519506502167 	0.982312955676329 	0.983895312114943 	0.835957013264097 	0.98704216154698 	0.831362918081824
5.58852950983661 	0.98240559665149 	0.984041897930369 	0.83656655691996 	0.987143798574482 	0.831980202518438
5.59186395465155 	0.982557638623231 	0.98424673785016 	0.837233295442352 	0.987304387792099 	0.832674750068106
5.59519839946649 	0.982768110751181 	0.984508842288896 	0.837956254018954 	0.987522950684396 	0.833404736518849
5.59853284428143 	0.983036019563168 	0.984827199516242 	0.838734435431873 	0.987798486312539 	0.834188780003328
5.60186728909637 	0.983360349381221 	0.985200776091087 	0.839566820487781 	0.988129971743565 	0.83505207804219
5.6052017339113 	0.983740062757366 	0.985628517305244 	0.840452368457737 	0.988516362489351 	0.835942814400498
5.60853617872624 	0.984174100918999 	0.986109347636519 	0.841390017526477 	0.988956592955067 	0.836884552535509
5.61187062354118 	0.984661384223656 	0.986642171210943 	0.842378685250989 	0.98944957689693 	0.837907063538488
5.61520506835612 	0.98520081262298 	0.987225872273979 	0.843417269028165 	0.98999420788906 	0.838949104196775
5.61853951317106 	0.985791266135669 	0.987859315670479 	0.844504646571327 	0.990589359799218 	0.840038909627624
5.621873957986 	0.986431605329218 	0.988541347333195 	0.845639676395419 	0.991233887273231 	0.841210528715492
5.62520840280093 	0.98712067181022 	0.98927079477962 	0.846821198310649 	0.991926626227891 	0.842393889932427
5.62854284761587 	0.987857288723031 	0.990046467616942 	0.848048033924364 	0.992666394352101 	0.8436216097515
5.63187729243081 	0.988640261256566 	0.9908671580549 	0.849318987150942 	0.993451991616058 	0.844931703964063
5.63521173724575 	0.989468377159007 	0.991731641426299 	0.850632844729473 	0.99428220078824 	0.846245902679486
5.63854618206069 	0.990340407260207 	0.992638676714969 	0.851988376749004 	0.995155787959989 	0.847600897910738
5.64188062687563 	0.991255106001543 	0.993587007090932 	0.853384337181113 	0.996071503077427 	0.849038347570186
5.64521507169056 	0.992211211973003 	0.994575360452539 	0.854819464419588 	0.99702808048051 	0.850472442196492
5.6485495165055 	0.993207448457249 	0.995602449975348 	0.856292481826958 	0.99802423944895 	0.851943629204086
5.65188396132044 	0.994242523980452 	0.996666974667486 	0.857802098287658 	0.999058684754785 	0.853496871205224
5.65521840613538 	0.995315132869613 	0.997767619931272 	0.859347008767561 	1.00013010722135 	0.855039504234159
5.65855285095032 	0.996423955816165 	0.998903058130831 	0.86092589487965 	1.0012371842884 	0.856615397891768
5.66188729576526 	0.997567660445583 	1.00007194916548 	0.862537425455574 	1.00237858058315 	0.858272470748198
5.66522174058019 	0.998744901892766 	1.00127294104858 	0.864180257122832 	1.00355294849692 	0.859911913004874
5.66855618539513 	0.999954323382924 	1.0025046704917 	0.865853034887349 	1.00475892876727 	0.861580671455235
5.67189063021007 	1.00119455681774 	1.0037657634937 	0.867554392721162 	1.00599515106522 	0.863329261923664
5.67522507502501 	1.00246422336651 	1.00505483593459 	0.869282954154987 	1.00726023458735 	0.865053458293058
5.67855951983995 	1.00376193406204 	1.00637049417386 	0.871037332875378 	1.00855278865258 	0.866856323672877
5.68189396465489 	1.00508629040105 	1.007711335653 	0.872816133326244 	1.00987141330327 	0.868630420219648
5.68522840946982 	1.00643588494872 	1.00907594950198 	0.874617951314435 	1.01121469991042 	0.870427036665086
5.68856285428476 	1.00780930194726 	1.0104629171494 	0.87644137461915 	1.01258123178278 	0.872300203835657
5.6918972990997 	1.00920511792813 	1.01187081293606 	0.878284983604886 	1.01396958477944 	0.874138324533301
5.69523174391464 	1.01062190232769 	1.01329820473168 	0.880147351837669 	1.01537832792574 	0.875994796221297
5.69856618872958 	1.01205821810599 	1.01474365455444 	0.882027046704285 	1.01680602403227 	0.877925251208398
5.70190063354451 	1.01351262236839 	1.01620571919319 	0.883922630034258 	1.01825123031657 	0.879814703977191
5.70523507835945 	1.01498366698988 	1.01768295083192 	0.885832658724276 	1.0197124990273 	0.88171828431865
5.70856952317439 	1.01646989924162 	1.01917389767634 	0.887755685364818 	1.02118837807068 	0.883692842988039
5.71190396798933 	1.01796986241961 	1.0206771045822 	0.889690258868681 	1.02267741163885 	0.885620787266652
5.71523841280427 	1.01948209647506 	1.02219111368509 	0.891634925101155 	1.02417814083983 	0.887558597680847
5.71857285761921 	1.02100513864633 	1.02371446503152 	0.893588227511552 	1.02568910432898 	0.889563957214505
5.72190730243415 	1.02253752409208 	1.02524569721091 	0.895548707765817 	1.02720883894141 	0.891517454098467
5.72524174724908 	1.02407778652528 	1.02678334798825 	0.897514906379949 	1.02873588032539 	0.893476534303328
5.72857619206402 	1.02562445884801 	1.02832595493715 	0.899485363353945 	1.03026876357618 	0.89549932514964
5.73191063687896 	1.02717607378654 	1.02987205607303 	0.901458618805993 	1.03180602387018 	0.897465387923288
5.7352450816939 	1.02873116452658 	1.03142019048612 	0.903433213606639 	1.0333461970991 	0.89943274655347
5.73857952650884 	1.03028826534834 	1.03296889897399 	0.905407690012638 	1.03488782050379 	0.901459584646265
5.74191397132377 	1.0318459122611 	1.03451672467343 	0.907380592300226 	1.03642943330754 	0.903425229508684
5.74524841613871 	1.03340264363714 	1.03606221369127 	0.909350467397529 	1.03796957734855 	0.905387894861606
5.74858286095365 	1.03495700084456 	1.03760391573398 	0.911315865515816 	1.03950679771125 	0.907405433901899
5.75191730576859 	1.0365075288789 	1.03914038473564 	0.91327534077935 	1.04103964335624 	0.909357730686619
5.75525175058353 	1.03805277699312 	1.04067017948417 	0.915227451853535 	1.04256666774857 	0.911302801396123
5.75858619539847 	1.03959129932581 	1.04219186424537 	0.917170762571088 	1.04408642948404 	0.913297784990187
5.7619206402134 	1.04112165552723 	1.0437040093847 	0.91910384255597 	1.04559749291331 	0.915223907678389
5.76525508502834 	1.04264241138299 	1.04520519198628 	0.921025267844796 	1.04709842876349 	0.917138603115998
5.76858952984328 	1.04415213943506 	1.04669399646906 	0.922933621505449 	1.04858781475697 	0.919097916563933
5.77192397465822 	1.04564941959985 	1.04816901519977 	0.924827494252632 	1.05006423622721 	0.920985193391788
5.77525841947316 	1.04713283978304 	1.04962884910239 	0.926705485060081 	1.0515262867312 	0.922913364800924
5.7785928642881 	1.048600996491 	1.05107210826395 	0.928566201769179 	1.05297256865837 	0.924767625126939
