#time	fwdEuler	bwdEuler	Heun	RK4
6.06606606606607 	0.791832938490709 	0.869489651464082 	0.795316097375501 	0.794827073906344
6.07607607607608 	0.713430625220721 	0.788692839754851 	0.719129710827986 	0.718693761697328
6.08608608608609 	0.644865439897559 	0.71753192589159 	0.6522600838697 	0.651872483033643
6.0960960960961 	0.584831811069044 	0.654779991037067 	0.593495784412209 	0.593152187974636
6.10610610610611 	0.5321789871517 	0.599344566013767 	0.541763704121173 	0.541460156842041
6.11611611611612 	0.485905347490489 	0.5502667142415 	0.49612591847494 	0.495858841046826
6.12612612612613 	0.445146107541536 	0.506712493408017 	0.455769734773919 	0.455535900485719
6.13613613613614 	0.409158367104392 	0.467960914137474 	0.419994788937583 	0.419791295257442
6.14614614614615 	0.377305754866367 	0.43339081563816 	0.38819942793527 	0.388023666452718
6.15615615615616 	0.349043868158995 	0.402468003665188 	0.359867595892922 	0.359717222674561
6.16616616616617 	0.323090427568025 	0.373885339638323 	0.333733608455422 	0.333606594365902
6.17617617617618 	0.300729419437862 	0.348996136300638 	0.311113984338449 	0.311008337865258
6.18618618618619 	0.280749872778082 	0.326556717229293 	0.290806283721843 	0.290720296951454
6.1961961961962 	0.262859144015329 	0.30627472513762 	0.272530589976236 	0.272462720522143
6.20620620620621 	0.246805590287642 	1 	0.256045717499817 	0.25599456969885
6.21621621621622 	1 	0.941598297846461 	1 	1
6.22622622622623 	0.943764670848883 	0.888769676749138 	0.943830919525746 	0.943818419984753
6.23623623623624 	0.892656318013031 	0.840892076397954 	0.892852766581375 	0.892828651713737
6.24624624624625 	0.846119025304253 	0.797424876486455 	0.846500715984205 	0.846465796441589
6.25625625625626 	0.803668084449443 	0.757897115472508 	0.804282505123688 	0.804237525936305
6.26626626626627 	4.1182061609999 	5.05386596141752 	4.09887095700946 	4.10005412511228
6.27627627627628 	2.01561206413309 	2.46488496245495 	2.00226632472393 	2.00296938240287
6.28628628628629 	1.33530980039943 	1.62623593350696 	1.32346186993839 	1.32401069321568
6.2962962962963 	0.999810115912267 	1.21190851505205 	0.988367843556305 	0.988841366434538
6.30630630630631 	0.800569198009454 	0.96525777276 	0.78909801402896 	0.789527375262441
6.31631631631632 	0.669007667452719 	0.801885602372997 	0.657288916203588 	0.657689536399834
6.32632632632633 	0.575961483498405 	0.6859002438728 	0.563868032341515 	0.564248646958152
6.33633633633634 	0.506923633137514 	0.599447528119474 	0.494373603774866 	0.494739621927557
6.34634634634635 	0.453865055063836 	0.53264531566935 	0.440801362387437 	0.441156351136082
6.35635635635636 	0.411982726456485 	0.479581535589238 	0.398362877448223 	0.398709300778046
6.36636636636637 	0.377191205223247 	0.435422451780982 	0.362992429671542 	0.363331794683017
6.37637637637638 	0.349673320436435 	0.399979851840995 	0.334856447341552 	0.335190337134598
6.38638638638639 	0.326832055457501 	0.370275687308659 	0.311373283523397 	0.31170266296865
6.3963963963964 	0.307675279123809 	0.345086915504904 	0.291553267592679 	0.29187887011107
6.40640640640641 	0.291477310061713 	0.323518500492576 	0.274672311096511 	0.274994699177939
6.41641641641642 	0.277695582881623 	0.304900803661998 	0.260188834776887 	0.260508441354259
6.42642642642643 	0.265916787638804 	0.288723263594463 	0.247690076014798 	0.24800723344174
6.43643643643644 	0.25582100243892 	0.274590230188387 	0.23685633274312 	0.237171293492124
6.44644644644645 	0.24715718052134 	0.262190779151384 	0.227436526090352 	0.227749477766036
6.45645645645646 	0.239726012682267 	0.251277607558579 	0.219231115178769 	0.219542191528132
6.46646646646647 	0.233104370070498 	0.241386877689699 	0.211821122014949 	0.212130345015827
6.47647647647648 	0.227731310987054 	0.232930073165039 	0.205635430886778 	0.205942925337128
6.48648648648649 	0.223194323701294 	0.225465394388975 	0.200265970585836 	0.200571748771157
6.4964964964965 	0.219407960067506 	0.218885314139842 	0.19562654075885 	0.19593058284905
6.50650650650651 	0.216302200616272 	0.213101217250873 	0.191646279009929 	0.191948535204826
6.51651651651652 	0.213819633028328 	0.208039924670124 	0.188266848238015 	0.188567240114596
6.52652652652653 	0.211913271624251 	0.203641008671047 	0.18544026366159 	0.185738684851329
6.53653653653654 	0.210544858279184 	0.199854703076774 	0.183127200651099 	0.183423516936899
6.54654654654655 	0.209683529105287 	0.196640266598674 	0.181295668337895 	0.181589717231288
6.55655655655656 	0.209304761910683 	0.193964695311321 	0.179919964603946 	0.18021155444115
6.56656656656657 	0.209463478077675 	0.191874568873839 	0.179051927583485 	0.179340853824289
6.57657657657658 	0.210025796228104 	0.19023137430963 	0.178559340352296 	0.178845337246272
6.58658658658659 	0.211027200486151 	0.189064819939466 	0.178475306839523 	0.178758084918717
6.5965965965966 	0.212461791055637 	0.188364718475705 	0.178792643006951 	0.179071875427098
6.60660660660661 	0.214327185746357 	0.18812527794157 	0.179507700190757 	0.179783019492379
6.61661661661662 	0.21662423171249 	0.18834480399571 	0.180620104013249 	0.180891098364239
6.62662662662663 	0.219356759639968 	0.189025471150643 	0.182132543130081 	0.182398752017263
6.63663663663664 	0.22253136403902 	0.190173146789485 	0.184050593352063 	0.184311502686272
6.64664664664665 	0.22615719327841 	0.191797252763556 	0.186382563068373 	0.186637599667202
6.65665665665666 	0.230245731913755 	0.193910649086474 	0.189139345299517 	0.189387870714879
6.66666666666667 	0.235155842102667 	0.196864104808801 	0.192667668996789 	0.192909040137343
6.67667667667668 	0.240238899168526 	0.200033070379983 	0.196341569478847 	0.196574931135929
6.68668668668669 	0.245830328419175 	0.203749199012786 	0.200486595684698 	0.200711069061882
6.6966966966967 	0.251947806080368 	0.208037676850304 	0.205121944319032 	0.20533655380074
6.70670670670671 	0.258609279478103 	0.212926132927835 	0.21026803840937 	0.210471702181663
6.71671671671672 	0.265832119537167 	0.218444144035241 	0.215945930780858 	0.216137451113401
6.72672672672673 	0.273632007458017 	0.224622526083783 	0.222176493979609 	0.222354547460597
6.73673673673674 	0.282021483007524 	0.231492337602817 	0.22897933105269 	0.229142459216915
6.74674674674675 	0.291008070720439 	0.239083504552035 	0.236371329244842 	0.23651793023304
6.75675675675676 	0.300591891435237 	0.247422958534825 	0.244364767018821 	0.244493089164158
6.76676676676677 	0.31076266336946 	0.256532165121745 	0.25296487641699 	0.253073014980556
6.77677677677678 	0.322107792077752 	0.267010201283753 	0.262751082779895 	0.262837021221897
6.78678678678679 	0.333376122373578 	0.27769916939864 	0.272550127093033 	0.272611615282079
6.7967967967968 	0.345093688538863 	0.289149519434747 	0.282891289135093 	0.28292600054515
6.80680680680681 	0.35716321022143 	0.301318716208862 	0.29371251776817 	0.293718030916355
6.81681681681682 	0.369451291460452 	0.314133184508731 	0.304921820925909 	0.304895665751439
6.82682682682683 	0.381782176022839 	0.327480646389037 	0.316391049574738 	0.31633077331984
6.83683683683684 	0.393932351967353 	0.341202366699506 	0.327950013784735 	0.327853269481549
6.84684684684685 	0.405627135866369 	0.355086235087591 	0.339381848451346 	0.33924650790722
6.85685685685686 	0.416540710439304 	0.368862035189961 	0.350420888497618 	0.350245179378182
6.86686686686687 	0.426301317657294 	0.382200643874278 	0.360754591341929 	0.360537254374369
6.87687687687688 	0.434978601607059 	0.395181275353199 	0.370485097039374 	0.370225468539094
6.88688688688689 	0.441134725669496 	0.406391494261178 	0.378263974865241 	0.377962410885667
6.8968968968969 	0.444895389804411 	0.415902535674621 	0.384218845177537 	0.383876611769645
6.90690690690691 	0.445904342112252 	0.423282207578162 	0.387997409332864 	0.387616860173242
6.91691691691692 	0.443891090319194 	0.428145284918847 	0.389306403038416 	0.388891007853211
6.92692692692693 	0.438704676578836 	0.430190854972949 	0.387943357731902 	0.387497645629372
6.93693693693694 	0.430338096415041 	0.429235079350906 	0.383822165712752 	0.383351577597547
6.94694694694695 	0.418937904603009 	0.425233205248739 	0.376987256960508 	0.376497915627684
6.95695695695696 	0.404796110250568 	0.418286224780333 	0.367613031733425 	0.367111452666002
6.96696696696697 	0.388325116021691 	0.408630606421843 	0.355988170223351 	0.355480946514259
6.97697697697698 	0.369579728228482 	0.396164229235886 	0.342056167221221 	0.34154982820666
6.98698698698699 	0.3499043058677 	0.382132471466131 	0.327035364224558 	0.326535652674513
6.996996996997 	0.329471906481255 	0.366630523202257 	0.311017377486215 	0.310529483723701
7.00700700700701 	0.308775052823028 	0.3501168020371 	0.294426496076013 	0.293954807274843
7.01701701701702 	0.288242267284493 	0.333019717831276 	0.277645193551506 	0.277193246316329
7.02702702702703 	0.268224480813463 	0.315717435419173 	0.260999001410123 	0.260569495308291
7.03703703703704 	0.248991386397768 	0.298526810992256 	0.244749912315333 	0.244344768628572
7.04704704704705 	0.230735348474759 	0.281700176064786 	0.229096659577561 	0.228717108823787
7.05705705705706 	0.213580172193659 	0.265427949644512 	0.214179771097904 	0.213826454741868
7.06706706706707 	0.197592307347086 	0.249844967757009 	0.200089374535426 	0.199762449496109
7.07707707707708 	0.182096936300493 	0.234312289512436 	0.186176020325252 	0.185875435274259
7.08708708708709 	0.168482770971037 	0.220342890502332 	0.173862073418159 	0.173587111826024
7.0970970970971 	0.156007546011745 	0.207220694939668 	0.162433561755345 	0.162183481287263
7.10710710710711 	0.144615626806816 	0.19494076944349 	0.151863611375713 	0.151637516441448
7.11711711711712 	0.134241265302194 	0.183481784754566 	0.142113496433814 	0.141910390579669
7.12712712712713 	0.124813495249159 	0.172811142946101 	0.133137113298384 	0.132955940710117
7.13713713713714 	0.11625973199051 	0.162889017223727 	0.124884391750526 	0.124724069360387
7.14714714714715 	0.108508316743619 	0.153671443526947 	0.117303812199127 	0.117163253933876
7.15715715715716 	0.101490232001188 	0.145112621166276 	0.110344200022644 	0.110222334638044
7.16716716716717 	0.0951401859942513 	0.137166575433561 	0.103955953506161 	0.103851737293336
7.17717717717718 	0.0888772939064639 	0.129249105366846 	0.0975677536087392 	0.0974802208689028
7.18718718718719 	0.0837051629357083 	0.122416894950641 	0.0922036697274258 	0.0921318042989934
7.1971971971972 	0.0790319831626528 	0.116068077984082 	0.0872778792706292 	0.0872207613160286
7.20720720720721 	0.0748106136244311 	1 	1 	1
7.21721721721722 	1 	0.949303994342261 	0.949306289381771 	0.949295260140534
7.22722722722723 	11.4290862048293 	23.5807121167273 	23.5955528590096 	23.6009702607538
7.23723723723724 	0.843313812029964 	1.73184485206336 	1.7352644244811 	1.73587396526706
7.24724724724725 	0.437180957045596 	0.89170828133245 	0.89530085709697 	0.895727917708796
7.25725725725726 	0.295449209354805 	0.59724314508333 	0.601310201494429 	0.601674825335812
7.26726726726727 	0.223703092244845 	0.447213760368944 	0.451835748778246 	0.452169640599473
7.27727727727728 	0.178366218149268 	0.35373984022576 	0.358940642945801 	0.359256126634013
7.28728728728729 	0.15022524214824 	0.293342800404729 	0.299151206709 	0.299455506398543
7.2972972972973 	0.130316549792467 	0.250028470831457 	0.25645581484801 	0.256752597463386
7.30730730730731 	0.115587936907496 	0.217460261736455 	0.224514860659788 	0.224806398241535
7.31731731731732 	0.10433076458735 	0.192090297478348 	0.199778981726261 	0.200066765048229
7.32732732732733 	0.0955141780561634 	0.171777500804828 	0.180106391058533 	0.180391439016131
7.33733733733734 	0.0884795332507833 	0.155153334268762 	0.164128273192603 	0.164411302550385
7.34734734734735 	0.0827864742084769 	0.141302312231616 	0.150929122568921 	0.15121064735942
7.35735735735736 	0.078129564646435 	0.129588957070786 	0.139873606000746 	0.140153998810666
7.36736736736737 	0.0742904220410983 	0.119558445341856 	0.130507155293817 	0.130786686657186
7.37737737737738 	0.0705666211590619 	0.110314363360853 	0.121927808378981 	0.122206531792302
7.38738738738739 	0.0679783334433429 	0.102790701717468 	0.11508199596211 	0.115360203747243
7.3973973973974 	0.0658305495052994 	0.0961670135743771 	0.109143550612755 	0.109421332653982
7.40740740740741 	0.0640532064764537 	0.0902952956509576 	0.103964948444776 	0.104242358341118
7.41741741741742 	0.0625912302810756 	0.0850587902335816 	0.0994299431816356 	0.0997070045930229
7.42742742742743 	0.0614008223919573 	0.0803642316666082 	0.0954458088496193 	0.0957225200929497
7.43743743743744 	0.0604468037379135 	0.0761363002489246 	0.0919377909391012 	0.0922141283148347
7.44744744744745 	0.0597006809431594 	0.0723135846398085 	0.088845066722921 	0.0891209868984466
7.45745745745746 	0.0591392160201062 	0.0688455959557953 	0.0861177576211159 	0.086393199295934
7.46746746746747 	0.0587433532760841 	0.0656905284197336 	0.0837146882525922 	0.0839895732624908
7.47747747747748 	0.0583490161513412 	0.0626645660205635 	0.0814500576001652 	0.0817242531269755
7.48748748748749 	0.0582676888147936 	0.0600646055428015 	0.0796270977198847 	0.0799005391544209
7.4974974974975 	0.0583115636389686 	0.0576879083403556 	0.0780407330732387 	0.0783132938500623
7.50750750750751 	0.0584719526759492 	0.0555140168628497 	0.0766711988117599 	0.0769427361127669
7.51751751751752 	0.0587417144315916 	0.0535256979271699 	0.075501962695847 	0.0757723168740234
7.52752752752753 	0.0591150141957337 	0.0517084514239168 	0.0745192294775573 	0.0747882232422979
7.53753753753754 	0.0595871303111008 	0.0500501190829602 	0.0737115442124748 	0.0739789815842147
7.54754754754755 	0.0601542958869852 	0.0485405720552639 	0.073069472985849 	0.0733351380217992
7.55755755755756 	0.0608135678481977 	0.0471714612404182 	0.0725853446595284 	0.072848999947504
7.56756756756757 	0.0615627169257513 	0.0459360180897423 	0.0722530409844794 	0.0725144258978786
7.57757757757758 	0.0624939370243642 	0.0449211485935597 	0.0721624823625877 	0.0724213339194424
7.58758758758759 	0.0634400006479225 	0.0439591927802486 	0.0721424003011566 	0.0723983872404587
7.5975975975976 	0.0644723589515611 	0.0431183087625436 	0.0722632142353268 	0.0725159930232407
7.60760760760761 	0.0655908165916941 	0.0423968047794502 	0.0725236057437508 	0.0727728000110559
7.61761761761762 	0.0667954921858744 	0.0417940547398748 	0.0729231895346972 	0.0731683869434856
7.62762762762763 	0.0680867466859403 	0.0413104600058269 	0.0734624384071395 	0.0737031871975409
7.63763763763764 	0.0694651063454165 	0.0409474241179297 	0.0741426132923868 	0.074378418499199
7.64764764764765 	0.0709311767558123 	0.0407073376421586 	0.0749656940688336 	0.0751960134038508
7.65765765765766 	0.0724855440520391 	0.0405935702213791 	0.0759343065261689 	0.076158545931224
7.66766766766767 	0.0741286588990756 	0.0406104665965148 	0.0770516403115454 	0.0772691492009212
7.67767767767768 	0.0761574457205421 	0.0410504095642809 	0.0786187780541185 	0.0788289022255629
7.68768768768769 	0.0779967412238241 	0.0413631033107503 	0.0800633920064979 	0.0802652957009603
7.6976976976977 	0.0799233042931258 	0.0418247760756228 	0.0816681081005431 	0.0818609395975568
7.70770770770771 	0.0819352504905713 	0.0424434711916272 	0.0834370447495087 	0.0836198748220003
7.71771771771772 	0.0840295005994922 	0.0432280557516502 	0.08537406704679 	0.0855458839187103
7.72772772772773 	0.086201431053193 	0.0441881156206696 	0.0874824790023307 	0.0876421838647256
7.73773773773774 	0.0884444606457799 	0.0453337968672468 	0.0897646365352802 	0.0899110400226312
7.74774774774775 	0.090749567892559 	0.0466755759701957 	0.0922214655218699 	0.0923532856787264
7.75775775775776 	0.0931047364296299 	0.0482239379227372 	0.0948518690687186 	0.094967731490069
7.76776776776777 	0.0954943310750575 	0.0499889384208497 	0.0976520097516225 	0.0977504507573349
7.77777777777778 	0.0983413583248262 	0.0524040414914818 	0.101058495507168 	0.101138001467951
7.78778778778779 	0.100740567666247 	0.054633032418393 	0.104177130727776 	0.104236046419345
7.7977977977978 	0.103095664678863 	0.057096876781669 	0.107425455556007 	0.107462114866847
7.80780780780781 	0.10536912127152 	0.0597959138654604 	0.110778392817014 	0.110791107400093
7.81781781781782 	0.107516513836428 	0.0627252828022313 	0.114202698888064 	0.114189795714554
7.82782782782783 	0.10948632618535 	0.0658734318102538 	0.117655822000784 	0.1176156920507
7.83783783783784 	0.111220185479783 	0.069220539652383 	0.121084993025831 	0.121016151919298
7.84784784784785 	0.112653701873863 	0.0727369739552341 	0.12442674816343 	0.124327908649737
7.85785785785786 	0.113718083250481 	0.0763819705936834 	0.127607123717887 	0.12747727860395
7.86786786786787 	0.11434266388802 	0.0801027767045258 	0.130542780688966 	0.130381293002816
7.87787787787788 	0.114458406899543 	0.083834541406117 	0.133143291754947 	0.132949986815758
7.88788788788789 	0.114267778793789 	0.0877603979891827 	0.135585286257504 	0.135360484573263
7.8978978978979 	0.113138788767181 	0.0912299645467686 	0.137185606507151 	0.13693035990374
7.90790790790791 	0.111345404120919 	0.0944537516240123 	0.138173757623184 	0.13788973121988
7.91791791791792 	0.108874009088479 	0.0973414665961115 	0.138479205291431 	0.138168742411838
7.92792792792793 	0.105735889630926 	0.0998081360670301 	0.13805172888604 	0.137717820576732
7.93793793793794 	0.101968855116081 	0.10178002199509 	0.136866531887102 	0.136512742008398
7.94794794794795 	0.0976364641487412 	0.103200018420337 	0.134927392728108 	0.134557741627833
7.95795795795796 	0.0928247494865846 	0.1040317617509 	0.132267264018121 	0.131886079598703
7.96796796796797 	0.0876367694293979 	0.10426185797854 	0.128946133919703 	0.128557883581455
7.97797797797798 	0.0821856956915082 	0.103899942063923 	0.125046432084583 	0.124655551476669
7.98798798798799 	0.0762768072352021 	0.102658476453144 	0.120343384644229 	0.119954231148301
7.997997997998 	0.0705974595796738 	0.101173948865941 	0.11554342990675 	0.115159827399494
8.00800800800801 	0.0649895150665253 	0.0992423738413452 	0.110486012368325 	0.11011145394566
8.01801801801802 	0.0595402500364839 	0.0969322194749822 	0.105276121220145 	0.10491361222888
8.02802802802803 	0.0543201884198077 	0.0943145571633838 	0.100009353131119 	0.0996613833207398
8.03803803803804 	0.0493825340032909 	0.0914590670749238 	0.0947688039797473 	0.094437350085594
8.04804804804805 	0.0447639525749322 	0.0884309991452822 	0.089623513740408 	0.0893100657909749
8.05805805805806 	0.0404862881877478 	0.0852891341042786 	0.0846282176792735 	0.0843338217817404
8.06806806806807 	0.0365588076225903 	0.0820846567676384 	0.0798240731872857 	0.0795493840282565
8.07807807807808 	0.0329806327090322 	0.0788607778253235 	0.0752400233749112 	0.0749853607714567
8.08808808808809 	0.0292216304217098 	0.0751081841993625 	0.0703521805718076 	0.0701177045603861
8.0980980980981 	0.0263124601044868 	0.07194664188934 	0.0662575162012097 	0.0660429134947522
8.10810810810811 	0.0237140282468908 	0.0688536713433185 	0.0624164558869539 	0.0622213643204049
8.11811811811812 	0.0214055997028382 	0.065844957135038 	0.0588260180779502 	0.0586499402173485
8.12812812812813 	0.0193653752378512 	0.0629315006770471 	0.0554792998767128 	0.0553216387893995
8.13813813813814 	0.0175713814160314 	0.0601204510266586 	0.0523666377597752 	0.0522267268223371
8.14814814814815 	0.0160021123829712 	0.0574158549071609 	0.0494765482645306 	0.0493536754989929
8.15815815815816 	0.0146369696196325 	0.0548193116993697 	0.0467964694214436 	0.0466898969860847
8.16816816816817 	0.013456542849981 	0.052330530797836 	0.0443133297843734 	0.0442223092894965
8.17817817817818 	0.0124427699517597 	0.049947795974653 	0.0420139733516417 	0.0419377576554012
8.18818818818819 	0.0111508375006248 	0.0472248999064315 	0.0394453160571129 	0.0393831944519356
8.1981981981982 	0.0104359340253129 	0.0450603843490369 	0.0374901256983241 	0.0374413451858569
8.20820820820821 	0.00984226895210477 	1 	1 	1
8.21821821821822 	1 	0.582607123544688 	0.582747901090606 	0.583093150940169
8.22822822822823 	0.381625977983996 	0.222778719415922 	0.223680147988637 	0.223950345673376
8.23823823823824 	0.23323320511077 	0.136217689942418 	0.137790811634937 	0.138044965784437
8.24824824824825 	0.166406454797646 	0.0970808449442303 	0.0993094072396893 	0.0995576733446015
8.25825825825826 	0.128294426727087 	0.074637740377143 	0.0775157441919438 	0.0777616317769418
8.26826826826827 	0.10359559536769 	0.0599911457984654 	0.06351586023857 	0.0637609556194833
8.27827827827828 	0.0862401240704662 	0.0496115687082822 	0.0537818167371692 	0.0540269439081913
8.28828828828829 	0.0744913041812726 	0.0405256409404468 	0.045335229769531 	0.0455805452678787
8.2982982982983 	0.0643598151764919 	0.0345943475955741 	0.040049843623543 	0.0402959584859049
8.30830830830831 	0.0562534651327205 	0.0297875147008381 	0.0358900496793531 	0.0361371099306003
8.31831831831832 	0.0496008887096822 	0.0257867382548559 	0.0325379918946949 	0.0327860747059669
8.32832832832833 	0.0440270562591933 	0.0223829489729031 	0.0297851193660969 	0.0300342563885778
8.33833833833834 	0.0392756092069432 	0.0194331608093512 	0.027488949475126 	0.0277391408066222
8.34834834834835 	0.035165359222142 	0.0168362452233732 	0.0255488505628123 	0.0258000734601824
8.35835835835836 	0.0315646160657092 	0.0145186342112399 	0.0238917501172407 	0.0241439645999395
8.36836836836837 	0.0283753645717384 	0.012425508322596 	0.0224633261323892 	0.022716478660996
8.37837837837838 	0.0255231475468558 	0.0105151623219139 	0.0212223750406064 	0.0214764009549361
8.38838838838839 	0.0233475228086819 	0.0083452680458514 	0.0197224499074064 	0.0199771714593497
8.3983983983984 	0.0209706632301327 	0.00675150380690198 	0.0188092034467376 	0.0190646515271778
8.40840840840841 	0.0187947351614722 	0.00525928739989274 	0.0180037562612849 	0.0182598396917596
8.41841841841842 	0.0167903240808839 	0.00385268187331985 	0.0172907023482611 	0.017547322525614
8.42842842842843 	0.0149334607932994 	0.00251864831896481 	0.0166575423627451 	0.0169145933274557
8.43843843843844 	0.0132044241500738 	0.00124640792003723 	0.0160940456896355 	0.0163514140114668
8.44844844844845 	0.0115868484370341 	2.69665668293591e-05 	0.0155917748142412 	0.0158493393250814
8.45845845845846 	0.0100670490552056 	0.00114724397593174 	0.015143725941301 	0.0154013573345821
8.46846846846847 	0.00863350708235181 	0.00228263998518289 	0.0147440541781856 	0.0150016144868235
8.47847847847848 	0.00727647116522472 	0.00338469688489467 	0.0143878611123261 	0.014645203071703
8.48848848848849 	0.00608646726625929 	0.00455708529374003 	0.0139702148693843 	0.0142271556214186
8.4984984984985 	0.0048356003216615 	0.00558252736228054 	0.0137130350520621 	0.0139694379779057
8.50850850850851 	0.00364047494953819 	0.00658765765403231 	0.0134880707753031 	0.0137437555606099
8.51851851851852 	0.00249582310354228 	0.00757542074407236 	0.0132929530807872 	0.0135477264311889
8.52852852852853 	0.00139713390273005 	0.00854836461583759 	0.0131256988870734 	0.0133793532934901
8.53853853853854 	0.000340555910532179 	0.00950868629480253 	0.0129846590792669 	0.0132369714450212
8.54854854854855 	0.000677180103909554 	0.0104582661161929 	0.012868476467545 	0.0131192065868573
8.55855855855856 	0.00165882156513217 	0.011398692307509 	0.0127760516353547 	0.0130249405116069
8.56856856856857 	0.0026066404021843 	0.0123312770794499 	0.0127065151287756 	0.012953283119972
8.57857857857858 	0.00352246733956279 	0.0132570650333443 	0.0126592047579707 	0.0129035495361386
8.58858858858859 	0.00451806208132246 	0.014068529746893 	0.0127448971077703 	0.0129865179608164
8.5985985985986 	0.00539265284835853 	0.0149644514577791 	0.0127597458788158 	0.0129982657541048
8.60860860860861 	0.00623802544599051 	0.0158554001567817 	0.0127956177166804 	0.0130306516820447
8.61861861861862 	0.00705439683652803 	0.0167412866197625 	0.012852529382344 	0.0130836595111379
8.62862862862863 	0.00784156793417483 	0.0176216967889393 	0.0129306310446073 	0.0131574032547007
8.63863863863864 	0.00859890582882178 	0.018495857011269 	0.0130301972556956 	0.0132521179033474
8.64864864864865 	0.00932531850710937 	0.019362590858711 	0.0131516179887302 	0.0133681502228073
8.65865865865866 	0.0100192221317214 	0.020220266833405 	0.0132953890864686 	0.0135059489791382
8.66866866866867 	0.0106785009676716 	0.0210667362200051 	0.0134621013862717 	0.0136660538710887
8.67867867867868 	0.0113004601581271 	0.0218992603728024 	0.0136524276701045 	0.0138490823384878
8.68868868868869 	0.0121682268753864 	0.0224377656378253 	0.0141541235688622 	0.0143427837957334
8.6986986986987 	0.0127202346184084 	0.0232169446956063 	0.0144092443669883 	0.0145890431057975
8.70870870870871 	0.0132221243315131 	0.0239701898602051 	0.0146896461035138 	0.0148597010149727
8.71871871871872 	0.0136681751628779 	0.0246915551071253 	0.0149960035672591 	0.015155360827139
8.72872872872873 	0.0140517546919751 	0.0253739946612355 	0.0153289126399908 	0.015476544065429
8.73873873873874 	0.0143652564193259 	0.026009234181484 	0.0156888337493613 	0.0158236350167999
8.74874874874875 	0.0146000497107367 	0.026587642536471 	0.0160760218145193 	0.0161968122518641
8.75875875875876 	0.0147464515069121 	0.0270981125953033 	0.0164904406010545 	0.0165959651579128
8.76876876876877 	0.0147937320929685 	0.0275279631214602 	0.0169316596827356 	0.0170205938162617
8.77877877877878 	0.0147301706233785 	0.0278628783730135 	0.0173987328661572 	0.0174696912180979
8.78878878878879 	0.0149340519055127 	0.0277124591190309 	0.0182822198097752 	0.0183337895389885
8.7987987987988 	0.0146107501887694 	0.0278076774082976 	0.0187960636826761 	0.0188267562234684
8.80880880880881 	0.0141342323638948 	0.0277584237728743 	0.019325407982898 	0.0193337604567052
8.81881881881882 	0.0134907438887991 	0.0275452122284414 	0.0198653420519272 	0.019849924666043
8.82882882882883 	0.0126673258639289 	0.0271481427841199 	0.0204096401294633 	0.0203690995681672
8.83883883883884 	0.0116526435270356 	0.0265476757058699 	0.0209506475968196 	0.0208837595948905
8.84884884884885 	0.0104379893006858 	0.0257256505864362 	0.0214792278244414 	0.0213849584737187
8.85885885885886 	0.00901842998475585 	0.0246665467881772 	0.0219847997168591 	0.0218623739840608
8.86886886886887 	0.00739403312263903 	0.023358946131741 	0.0224554972913589 	0.0223044718676326
8.87887887887888 	0.00557106724978491 	0.021797111798481 	0.0228784786164504 	0.0226988146831636
8.88888888888889 	0.00378539440923638 	0.0197653981434152 	0.0234671233797451 	0.0232592073137038
8.8988988988989 	0.00157283432383626 	0.0177473316000885 	0.0237135605020026 	0.0234783991851397
8.90890890890891 	0.000777653310763448 	0.0155101879176622 	0.0238693707359959 	0.0236084830408074
8.91891891891892 	0.0032283456445881 	0.0130827578523372 	0.0239246253749034 	0.0236400939122429
8.92892892892893 	0.00573505081119805 	0.0105028744496776 	0.0238721288647474 	0.0235665731257055
8.93893893893894 	0.00824911476590322 	0.00781600574043531 	0.023708083379515 	0.0233845988572639
8.94894894894895 	0.0107200040706452 	0.00507304589945735 	0.0234325135695613 	0.0230945791698014
8.95895895895896 	0.013098195375586 	0.00232750912198001 	0.0230493790562721 	0.0227007391982111
8.96896896896897 	0.0153380332979559 	0.000367558040238319 	0.0225663476629213 	0.0222108788222865
8.97897897897898 	0.0174002149527579 	0.00296257734752254 	0.0219942557679939 	0.0216358290931158
8.98898898898899 	0.0192536244233284 	0.00541400493968114 	0.0213463304122552 	0.0209886820731547
8.998998998999 	0.0211715617241415 	0.00738238608461917 	0.0203295576366213 	0.0199762833695558
9.00900900900901 	0.0225867088014377 	0.00941085159024469 	0.0195373016237021 	0.019191460154192
9.01901901901902 	0.0237505865962563 	0.0112203996818319 	0.0187188263451124 	0.0183831753292717
9.02902902902903 	0.0246672088442379 	0.0128023751664317 	0.0178882166554721 	0.0175650879534076
9.03903903903904 	0.0253470093553415 	0.0141556620632508 	0.0170579337369849 	0.0167492267770602
9.04904904904905 	0.0258052338030368 	0.0152853927480159 	0.0162385464242242 	0.0159457419864145
9.05905905905906 	0.0260603719096422 	0.0162015373277604 	0.0154386411334737 	0.0151628302682949
9.06906906906907 	0.0261327528788454 	0.0169175233699638 	0.0146648727544302 	0.0144067956082993
9.07907907907908 	0.0260433736565979 	0.0174489892053689 	0.0139221146424784 	0.0136822045614072
9.08908908908909 	0.0258129846066255 	0.0178127288992045 	0.0132136685041215 	0.012992097677758
9.0990990990991 	0.0259262762796431 	0.0175402549219793 	0.0120585225182191 	0.011855343358208
9.10910910910911 	0.0254707670300498 	0.0176210490776626 	0.0114253443271437 	0.0112402310061538
9.11911911911912 	0.0249273608061122 	0.0175862899340749 	0.0108314955389308 	0.0106640896863548
