#x_bench	z_bench
39800398.00398 	-0.0250047149784781
39850398.503985 	0.025036119953898
39900399.00399 	-0.0250675249046101
39950399.503995 	0.0250989298305832
40000400.004 	-0.0251303645246968
40050400.504005 	0.0251617694010756
40100401.00401 	-0.0251931742526225
40150401.504015 	0.0252245790793065
40200402.00402 	-0.0252559838810966
40250402.504025 	0.0252873886579619
40300403.00403 	-0.0253187934098712
40350403.504035 	0.0253501683440488
40400404.00404 	-0.0253815730459772
40450404.504045 	0.0254129777228567
40500405.00405 	-0.0254444419600035
40550405.504055 	0.0254758465866448
40600406.00406 	-0.0255072511881441
40650406.504065 	0.0255386259718687
40700407.00407 	-0.0255700305230153
40750407.504075 	0.025601435048927
40800408.00408 	-0.025632839549573
40850408.504085 	0.0256642440249222
40900409.00409 	-0.0256956484749435
40950409.504095 	0.0257270528996061
41000410.0041 	-0.0257584572988789
41050410.504105 	0.0257898914651407
41100411.00411 	-0.0258212958135168
41150411.504115 	0.0258527001364101
41200412.00412 	-0.0258841044337896
41250412.504125 	0.0259155087056244
41300413.00413 	-0.0259469129518834
41350413.504135 	0.0259783171725356
41400414.00414 	-0.0260096915753102
41450414.504145 	0.0260410957446803
41500415.00415 	-0.0260724998883507
41550415.504155 	0.026103963590624
41600416.00416 	-0.0261353676827531
41650416.504165 	0.0261667717490895
41700417.00417 	-0.0261981459975088
41750417.504175 	0.0262295500121913
41800418.00418 	-0.026260954000988
41850418.504185 	0.0262923579638681
41900419.00419 	-0.0263237619008006
41950419.504195 	0.0263551658117543
42000420.0042 	-0.0263865696966984
42050420.504205 	0.0264179735556019
42100421.00421 	-0.0264494071803298
42150421.504215 	0.0264808109870342
42200422.00422 	-0.026512214767605
42250422.504225 	0.0265436185220111
42300423.00423 	-0.0265750222502215
42350423.504235 	0.0266064259522054
42400424.00424 	-0.0266378296279316
42450424.504245 	0.026669203485647
42500425.00425 	-0.02670060710879
42550425.504255 	0.0267320107055824
42600426.00426 	-0.0267634738592873
42650426.504265 	0.0267948774032354
42700427.00427 	-0.02682628092074
42750427.504275 	0.0268576546201982
42800428.00428 	-0.0268890878762942
42850428.504285 	0.0269204615227606
42900429.00429 	-0.0269518947257022
42950429.504295 	0.0269832683190529
43000430.0043 	-0.0270146418858246
43050430.504305 	0.0270460750088271
43100431.00431 	-0.0270774485222974
43150431.504315 	0.0271089411745745
43200432.00432 	-0.0271403146345688
43250432.504325 	0.0271716880678294
43300433.00433 	-0.0272031210569122
43350433.504335 	0.0272344944365617
43400434.00434 	-0.0272659273718695
43450434.504345 	0.0272973006977842
43500435.00435 	-0.027328733579193
43550435.504355 	0.0273601068512488
43600436.00436 	-0.0273915396786345
43650436.504365 	0.0274229724789365
43700437.00437 	-0.0274543456699464
43750437.504375 	0.027485778416039
43800438.00438 	-0.0275171515528805
43850438.504385 	0.0275485842446398
43900439.00439 	-0.0275799573271889
43950439.504395 	0.0276113899644908
44000440.0044 	-0.0276427629926238
44050440.504405 	0.0276741359935282
44100441.00441 	-0.0277055685489372
44150441.5044151 	0.027737001076952
44200442.00442 	-0.0277684335775414
44250442.504425 	0.0277998064690663
44300443.00443 	-0.0278311793332078
44350443.504435 	0.0278626117514391
44400444.00444 	-0.0278939845606692
44450444.504445 	0.0279254169238226
44500445.00445 	-0.0279567896780173
44550445.504455 	0.0279882219859688
44600446.00446 	-0.0280195946850043
44650446.504465 	0.0280510269376298
44700447.0044701 	-0.0280824591625195
44750447.504475 	0.0281138317785576
44800448.00448 	-0.0281452639479352
44850448.504485 	0.0281766365085044
44900449.00449 	-0.0282080686222457
44950449.504495 	0.0282394411272222
45000450.0045 	-0.0282708731852031
45050450.504505 	0.028302245634463
45100451.00451 	-0.0283336180558447
45150451.504515 	0.028365050029979
45200452.0045201 	-0.028396481976067
45250452.5045251 	0.0284279138940776
45300453.00453 	-0.0284592862034776
45350453.504535 	0.0284906584848448
45400454.00454 	-0.0285220903185435
45450454.504545 	0.0285534625436987
45500455.00455 	-0.0285848943210167
45550455.504555 	0.0286162664898361
45600456.00456 	-0.0286476982106492
45650456.504565 	0.028679070323009
45700457.00457 	-0.0287105019871932
45750457.5045751 	0.0287419336229896
45800458.0045801 	-0.0287733056504008
45850458.5045851 	0.0288047372293821
45900459.00459 	-0.0288361092000239
45950459.504595 	0.0288675407220661
46000460.0046 	-0.0288989126358148
46050460.504605 	0.0289303441007937
46100461.00461 	-0.0289617159575254
46150461.504615 	0.0289930877857294
46200462.00462 	-0.0290245191649079
46250462.5046251 	0.0290559505153881
46300463.0046301 	-0.0290873818371388
46350463.5046351 	0.0291187535507591
46400464.0046401 	-0.0291501252356968
46450464.504645 	0.0291815564711819
46500465.00465 	-0.0292129280986073
46550465.504655 	0.0292443592764089
46600466.00466 	-0.029275730846198
46650466.504665 	0.0293071619661919
46700467.00467 	-0.029338533478221
46750467.504675 	0.0293699645402831
46800468.0046801 	-0.0294013955733052
46850468.5046851 	0.0294327669984345
46900469.0046901 	-0.0294641979733387
46950469.5046951 	0.0294955693403984
47000470.0047 	-0.0295270002570605
47050470.504705 	0.0295583715659266
47100471.00471 	-0.0295898024242227
47150471.504715 	0.0296211736747714
47200472.00472 	-0.0296525448961427
47250472.504725 	0.0296839756666848
47300473.0047301 	-0.0297154064078764
47350473.5047351 	0.0297468371196865
47400474.0047401 	-0.0297782082238722
47450474.5047451 	0.0298095792987257
47500475.0047501 	-0.0298410099223166
47550475.504755 	0.0298723809383574
47600476.00476 	-0.0299038115029618
47650476.504765 	0.0299351824600661
47700477.00477 	-0.02996661296556
47750477.504775 	0.0299979838636037
47800478.00478 	-0.030029414309863
47850478.5047851 	0.0300608447264303
47900479.0047901 	-0.0300922155356231
47950479.5047951 	0.0301236458927696
48000480.0048001 	-0.0301550166425924
48050480.5048051 	0.030186446940194
48100481.0048101 	-0.0302178176305229
48150481.504815 	0.0302492478684556
48200482.00482 	-0.0302806184991667
48250482.504825 	0.0303119891000508
48300483.00483 	-0.0303434192482759
48350483.5048351 	0.0303748493664985
48400484.0048401 	-0.0304062794546876
48450484.5048451 	0.0304376499357841
48500485.0048501 	-0.0304690203868989
48550485.5048551 	0.0305004503849151
48600486.0048601 	-0.0305318207759169
48650486.5048651 	0.0305632507136438
48700487.00487 	-0.0305946210444086
48750487.504875 	0.0306260509217222
48800488.00488 	-0.0306574211921262
48850488.5048851 	0.0306888510089023
48900489.0048901 	-0.0307202807953345
48950489.5048951 	0.0307516509749364
49000490.0049001 	-0.0307830807006449
49050490.5049051 	0.0308144508195764
49100491.0049101 	-0.0308458804844372
49150491.5049151 	0.0308772505425745
49200492.0049201 	-0.0309086801464636
49250492.504925 	0.0309400501436828
49300493.00493 	-0.0309714201104254
49350493.504935 	0.0310028496226533
49400494.0049401 	-0.0310342791042266
49450494.5049451 	0.0310657085551145
49500495.0049501 	-0.0310970783994676
49550495.5049551 	0.0311284482131895
49600496.0049601 	-0.0311598775719509
49650496.5049651 	0.0311912473242593
49700497.0049701 	-0.0312226766214286
49750497.5049751 	0.0312540463121998
49800498.0049801 	-0.031285475547653
49850498.504985 	0.0313168451767631
49900499.0049901 	-0.031348274350376
49950499.5049951 	0.0313797034929928
50000500.0050001 	-0.0314110730293498
50050500.5050051 	0.0314425021099402
50100501.0050101 	-0.0314738715843264
50150501.5050151 	0.0315053006027664
50200502.0050201 	-0.031536670015058
50250502.5050251 	0.0315680989712235
50300503.0050301 	-0.0315994683212967
50350503.5050351 	0.0316308376402439
50400504.00504 	-0.0316622665027946
50450504.5050451 	0.0316936953340388
50500505.0050501 	-0.0317251241339454
50550505.5050551 	0.0317564933279012
50600506.0050601 	-0.0317878624905762
50650506.5050651 	0.0318192911964028
50700507.0050701 	-0.0318506602963641
50750507.5050751 	0.0318820889392959
50800508.0050801 	-0.0319134579764196
50850508.5050851 	0.0319448865563325
50900509.0050901 	-0.0319762555304948
50950509.5050951 	0.0320076840472647
51000510.0051001 	-0.0320391125323865
51050510.5051051 	0.0320704814118446
51100511.0051101 	-0.0321019098336373
51150511.5051151 	0.0321332786498243
51200512.0051201 	-0.0321647070081638
51250512.5051251 	0.0321960757609559
51300513.0051301 	-0.0322275040557181
51350513.5051351 	0.0322588727449916
51400514.0051401 	-0.0322902414024895
51450514.5051451 	0.0323216696016834
51500515.0051501 	-0.0323530977689188
51550515.5051551 	0.0323845259041646
51600516.0051601 	-0.0324158944340693
51650516.5051651 	0.0324472629320437
51700517.0051701 	-0.0324786909712561
51750517.5051751 	0.0325100594052165
51800518.0051801 	-0.0325414873802313
51850518.5051851 	0.0325728557500539
51900519.0051901 	-0.0326042836607469
51950519.5051951 	0.0326356519663079
52000520.0052001 	-0.0326670798125552
52050520.5052051 	0.0326985076265025
52100521.0052101 	-0.0327298758354082
52150521.5052151 	0.0327613035847236
52200522.0052201 	-0.032792671729058
52250522.5052251 	0.0328240994136174
52300523.0052301 	-0.0328554674932567
52350523.5052351 	0.0328868951129361
52400524.0052401 	-0.0329182631277564
52450524.5052451 	0.0329496311101516
52500525.0052501 	-0.0329810586323093
52550525.5052551 	0.0330124861218565
52600526.0052601 	-0.0330439135787622
52650526.5052651 	0.0330752814309624
52700527.0052701 	-0.0331066492505829
52750527.5052751 	0.0331380766095016
52800528.0052801 	-0.0331694443638079
52850528.5052851 	0.0332008716572263
52900529.0052901 	-0.0332322393460944
52950529.5052951 	0.0332636665738885
53000530.0053001 	-0.0332950341971947
53050530.5053051 	0.0333264613592403
53100531.0053101 	-0.0333578884883339
53150531.5053151 	0.0333892560130338
53200532.0053201 	-0.0334206830761928
53250532.5053251 	0.0334520505350213
53300533.0053301 	-0.0334834775321216
53350533.5053351 	0.0335148449249547
53400534.0053401 	-0.0335462718558723
53450534.5053451 	0.0335776391825862
53500535.0053501 	-0.0336090064762255
53550535.5053551 	0.0336404333076679
53600536.0053601 	-0.0336718601058479
53650536.5053651 	0.0337032868707344
53700537.0053701 	-0.0337346540315771
53750537.5053751 	0.0337660211591905
53800538.0053801 	-0.0337974478241366
53850538.5053851 	0.0338288148851356
53900539.0053901 	-0.0338602414832787
53950539.5053951 	0.0338916084775393
54000540.0054001 	-0.0339230350087554
54050540.5054051 	0.0339544019361539
54100541.0054101 	-0.0339858284003188
54150541.5054151 	0.0340172548308798
54200542.0054201 	-0.0340486216577211
54250542.5054251 	0.0340800480210448
54300543.0054301 	-0.0341114147807144
54350543.5054351 	0.0341428410766767
54400544.0054401 	-0.0341742077690508
54450544.5054451 	0.0342056339975277
54500545.0054501 	-0.0342370006224824
54550545.5054551 	0.0342683672137129
54600546.0054601 	-0.034299852910334
54650546.5054651 	0.0343312194338953
54700547.0054701 	-0.0343626454930839
54750547.5054751 	0.0343940119489162
54800548.0054801 	-0.0344253783708698
54850548.5054851 	0.0344568043281646
54900549.0054901 	-0.0344881706822035
54950549.5054951 	0.0345195965713926
55000550.0055001 	-0.034550962857393
55050550.5055051 	0.0345823886783524
55100551.0055101 	-0.0346137548961905
55150551.5055151 	0.0346451806487962
55200552.0055201 	-0.0346766063671459
55250552.5055251 	0.0347079724824759
55300553.0055301 	-0.0347393981322857
55350553.5055351 	0.0347707641791438
55400554.0055401 	-0.0348021897602896
55450554.5055451 	0.034833555738552
55500555.0055501 	-0.0348649812509098
55550555.5055551 	0.0348963471604526
55600556.0055601 	-0.0349277130356219
55650556.5055651 	0.0349591980128087
55700557.0055701 	-0.0349905638190073
55750557.5055751 	0.0350219891588195
55800558.0055801 	-0.0350533548959889
55850558.5055851 	0.0350847205986302
55900559.0055901 	-0.0351161458345952
55950559.5055951 	0.0351475114680217
56000560.0056001 	-0.0351789366345785
56050560.5056051 	0.0352103021986662
56100561.0056101 	-0.0352417272956907
56150561.5056151 	0.035273092790316
56200562.0056201 	-0.035304517817684
56250562.5056251 	0.0353359428101442
56300563.0056301 	-0.0353673082003106
56350563.5056351 	0.0353987331229282
56400564.0056401 	-0.0354300984433225
56450564.5056451 	0.0354615232959736
56500565.0056501 	-0.035492888546472
56550565.5056551 	0.0355243133290324
56600566.0056601 	-0.0355556785095111
56650566.5056651 	0.0355870436549669
56700567.0056701 	-0.0356185278990153
56750567.5056751 	0.035649892974199
56800568.0056801 	-0.0356813175809566
56850568.5056851 	0.035712682585811
56900569.0056901 	-0.0357440475554878
56950569.5056951 	0.0357754720564451
57000570.0057001 	-0.0358068369556069
57050570.5057051 	0.0358382613858533
57100571.0057101 	-0.0358696262143763
57150571.5057151 	0.0359010505737877
57200572.0057201 	-0.0359324153315481
57250572.5057251 	0.0359638396200005
57300573.0057301 	-0.0359952638728932
57350573.5057351 	0.0360266285242439
57400574.0057401 	-0.0360580527059915
57450574.5057451 	0.03608941728627
57500575.0057501 	-0.0361208413967484
57550575.5057551 	0.0361522059058309
57600576.0057601 	-0.036183629944916
57650576.5057651 	0.0362149943826787
57700577.0057701 	-0.036246358784769
57750577.5057751 	0.0362778422819753
57800578.0057801 	-0.0363092066124922
57850578.5057851 	0.0363406304725175
57900579.0057901 	-0.036371994731405
57950579.5057951 	0.0364033589544654
58000580.0058001 	-0.0364347827067371
58050580.5058051 	0.0364661468579824
58100581.0058101 	-0.0364975705382407
58150581.5058151 	0.0365289346175471
58200582.0058201 	-0.0365603582256679
58250582.5058251 	0.0365917222329117
58300583.0058301 	-0.0366231457687708
58350583.5058351 	0.0366545692684183
58400584.0058401 	-0.0366859331673016
58450584.5058451 	0.0367173565945015
58500585.0058501 	-0.0367487204210125
58550585.5058551 	0.0367801437756406
58600586.0058601 	-0.0368115075296556
58650586.5058651 	0.0368429308115879
58700587.0058701 	-0.0368742944929829
58750587.5058751 	0.0369056581380561
58800588.0058801 	-0.0369371408747169
58850588.5058851 	0.0369685044469154
58900589.0058901 	-0.0369999275465309
58950589.5058951 	0.0370312910457999
59000590.0059001 	-0.0370626545085924
59050590.5059051 	0.0370940774985011
59100591.0059101 	-0.0371254408881785
59150591.5059151 	0.0371568638047712
59200592.0059201 	-0.0371882271212097
59250592.5059251 	0.0372196499643623
59300593.0059301 	-0.0372510727707135
59350593.5059351 	0.0372824359770266
59400594.0059401 	-0.0373138587097516
59450594.5059451 	0.0373452218425161
59500595.0059501 	-0.037376644501491
59550595.5059551 	0.0374080075605831
59600596.0059601 	-0.0374394301456837
59650596.5059651 	0.0374707931309798
59700597.0059701 	-0.037502215642082
59750597.5059751 	0.0375335785534581
59800598.0059801 	-0.037564941427863
59850598.5059851 	0.037596423390275
59900599.0059901 	-0.0376277861905039
59950599.5059951 	0.0376592085160324
60000600.0060001 	-0.0376905712420318
60050600.5060051 	0.0377219339309052
60100601.0060101 	-0.0377533561447739
60150601.5060151 	0.0377847187592321
60200602.0060201 	-0.0378161408984822
60250602.5060251 	0.0378475034384015
60300603.0060301 	-0.0378789255029091
60350603.5060351 	0.0379103475299633
60400604.0060401 	-0.0379417099578065
60450604.5060451 	0.0379731319099321
60500605.0060501 	-0.0380044942629268
60550605.5060551 	0.0380359161399996
60600606.0060601 	-0.0380672784180219
60650606.5060651 	0.038098700219918
60700607.0060701 	-0.0381300624228442
60750607.5060751 	0.0381614841494395
60800608.0060801 	-0.0381928462771457
60850608.5060851 	0.0382242083672313
60900609.0060901 	-0.0382556895416919
60950609.5060951 	0.0382870515563002
61000610.0061001 	-0.038318473094065
61050610.5061051 	0.0383498350331438
61100611.0061101 	-0.0383811969344473
61150611.5061151 	0.038412618358599
61200612.0061201 	-0.0384439801841874
61250612.5061251 	0.0384754015324181
61300613.0061301 	-0.0385067632821675
61350613.5061351 	0.0385381845543532
61400614.0061401 	-0.0385696057884338
61450614.5061451 	0.0386009674241564
61500615.0061501 	-0.0386323885820059
61550615.5061551 	0.03866375014158
