#time	fwdEuler	bwdEuler	Heun	RK4
2.16405468489496 	0.0109505099424065 	0.00289750568847389 	0.00821099069779911 	0.00883970148540991
2.1673891297099 	0.0106302210097679 	0.00305329006777815 	0.00789454929183449 	0.00852345351476146
2.17072357452484 	0.010773698220478 	0.00273717256864709 	0.00804615060313855 	0.00867442157527175
2.17405801933978 	0.0104576687608951 	0.0028852912732116 	0.00773983052949492 	0.00836725269750466
2.17739246415472 	0.0101460569822126 	0.00302747115217519 	0.00744066140713485 	0.00806674758255373
2.18072690896966 	0.0102846181113857 	0.00271225919693909 	0.00759548047211814 	0.0082194847296489
2.18406135378459 	0.00997748331667131 	0.00284751369193715 	0.00730585289668914 	0.00792761660993556
2.18739579859953 	0.00967493200732995 	0.00297710035511643 	0.00702317046334432 	0.00764227066829646
2.19073024341447 	0.00980845421598315 	0.00266422331020619 	0.00717995542317545 	0.00779572042474918
2.19406468822941 	0.00951051614532075 	0.00278754223215004 	0.0069062520365683 	0.0075185699520647
2.19739913304435 	0.00921727229239497 	0.00290544426799232 	0.00663927924072145 	0.00724778346277886
2.20073357785929 	0.00934561922783288 	0.00259611406385294 	0.00679690731551992 	0.00740099417610213
2.20406802267422 	0.00905706034630719 	0.00270833047350034 	0.00653837514596942 	0.00713797062750205
2.20740246748916 	0.00877326205220422 	0.00281536127458903 	0.00628635612593101 	0.00688114291075237
2.2107369123041 	0.00889629095512003 	0.00251059979086343 	0.00644382565358402 	0.007033262282331
2.21407135711904 	0.00861719869766939 	0.00261245881291268 	0.0061997371234453 	0.00678377977962806
2.21740580193398 	0.00834289796753897 	0.00270934465838445 	0.00596194570356726 	0.0065403200636178
2.22074024674892 	95.4981797835868 	1 	1 	1
2.22407469156385 	1 	0.38165515934758 	0.381379203655943 	0.381493317348733
2.22740913637879 	0.61473508371118 	0.232485512152233 	0.232088178323029 	0.232220230276864
2.23074358119373 	0.44598486276014 	0.172304717860655 	0.171817141620168 	0.171949209362737
2.23407802600867 	0.347067703954743 	0.132988480153277 	0.132415862354313 	0.132543377500614
2.23741247082361 	0.283071430496785 	0.107590475719241 	0.106937398651314 	0.107057508984254
2.24074691563855 	0.241708147299914 	0.0939416399388707 	0.0932139197372254 	0.0933245585595319
2.24408136045348 	0.208290480977967 	0.0803737591049042 	0.0795695185354523 	0.0796703375270591
2.24741580526842 	0.182564660624801 	0.0699546195190181 	0.0690748957509794 	0.0691652507807143
2.25075025008336 	0.164731271599695 	0.064599635637392 	0.0636480835154198 	0.0637272852999878
2.2540846948983 	0.147941895123571 	0.0576647886541671 	0.0566389093646843 	0.0567069369760925
2.25741913971324 	0.134021837755084 	0.0519348369792891 	0.0508350186493879 	0.0508916248185009
2.26075358452818 	0.124340382628561 	0.049346589755533 	0.0481758585435081 	0.0482207487348723
2.26408802934311 	0.114195654057215 	0.0450999354692267 	0.043855731291932 	0.0438888944433658
2.26742247415805 	0.105431267665371 	0.0414472757143045 	0.0401297733723818 	0.0401510852348604
2.27075691897299 	0.0994677505463583 	0.0400698876108292 	0.0386818150220694 	0.0386911562819383
2.27409136378793 	0.0926453311420523 	0.0371860997727517 	0.0357249288772931 	0.0357222541101678
2.27742580860287 	0.0880937829482581 	0.0362264440341827 	0.0346947696574618 	0.0346800283871178
2.28076025341781 	0.0826159822459469 	0.0338826155568311 	0.0322779458552557 	0.0322510668637167
2.28409469823274 	0.0776959030176022 	0.0317900519502523 	0.0301124254625923 	0.0300733505129316
2.28742914304768 	0.0745365693843088 	0.0312559748674537 	0.0295078375157936 	0.0294565859686011
2.29076358786262 	0.0704472452464559 	0.0294996367297411 	0.0276785469797152 	0.0276150138507669
2.29409803267756 	0.0667206426710136 	0.0279104036267468 	0.0260163576428732 	0.0259404992915832
2.2974324774925 	0.0644270409449738 	0.0276270723242874 	0.0256623975441769 	0.0255742788026823
2.30076692230744 	0.0612500387974126 	0.0262620893512795 	0.0242243937675529 	0.0241238813407978
2.30410136712237 	0.058323240558966 	0.0250149390760417 	0.0229041874800501 	0.0227912450875014
2.30743581193731 	0.0566002338495784 	0.0248869950315749 	0.0227054122417993 	0.0225801356641446
2.31077025675225 	0.0540562776281064 	0.0237973914380914 	0.0215426334333126 	0.0214048662066581
2.31410470156719 	0.0516929319552103 	0.0227947197325925 	0.0204667255701227 	0.0203164349366603
2.31743914638213 	0.0503629158606622 	0.0227664191970201 	0.0203673195617566 	0.0202046227468803
2.32077359119707 	0.0482772301310618 	0.0218790472463718 	0.0194065450668459 	0.0192312668234076
2.324108036012 	0.0463267250797573 	0.021058167539489 	0.0185121792065326 	0.0183242880891467
2.32744248082694 	0.0452767988460481 	0.021095149771627 	0.0184777161554934 	0.0182773441556183
2.33077692564188 	0.0435343162608206 	0.020361490777492 	0.0176703614688328 	0.0174573182193985
2.33411137045682 	0.0418960519153037 	0.0196802179726805 	0.0169152884156793 	0.0166895424210515
2.33744581527176 	0.0410512405120168 	0.0197604020889354 	0.0169236250983251 	0.0166853181482725
2.3407802600867 	0.0395730519864931 	0.0191469475663325 	0.016236119824166 	0.015985049502653
2.34411470490163 	0.038177223011791 	0.0185758021038875 	0.0155907990683719 	0.0153269329386733
2.34744914971657 	0.0374859303505817 	0.0186845178632962 	0.0156272043664159 	0.0153506901438561
2.35078359453151 	0.036216080835524 	0.0181673482239489 	0.01503556909137 	0.0147461949180738
2.35411803934645 	0.0350127004950598 	0.0176850799227203 	0.0144786911329606 	0.0141764230171566
2.35745248416139 	0.0344383516547763 	0.0178123143673954 	0.0145330916625793 	0.0142180801034906
2.36078692897633 	0.0333360378357926 	0.0173738790863991 	0.0140197170173312 	0.0136917429646614
2.36412137379126 	0.0322883524877566 	0.0169647675113414 	0.0135355027965768 	0.0131945302591525
2.3674558186062 	0.0318043642279561 	0.0171035350598489 	0.0136008523735263 	0.0132470319969365
2.37079026342114 	0.0308391185549843 	0.0167306552015417 	0.0131525008532774 	0.0127856083695278
2.37412470823608 	0.0303984486968129 	0.0168684551257341 	0.0132164506023635 	0.0128366353032274
2.37745915305102 	0.0295061241440419 	0.0165281529199426 	0.0128002811793566 	0.0124073163371113
2.38079359786596 	0.0286547304704639 	0.0162107355016384 	0.0124068010367331 	0.0120006465488367
2.38412804268089 	0.0282748031186988 	0.0163531476602101 	0.0124746762086284 	0.0120554778673863
2.38746248749583 	0.0274842979845452 	0.0160633435000571 	0.0121083739409578 	0.0116759026515808
2.39079693231077 	0.0267287527837136 	0.0157935275048027 	0.0117618448729999 	0.0113160577852139
2.39413137712571 	0.0263969774902068 	0.0159375698000713 	0.0118306005616993 	0.0113716380711415
2.39746582194065 	0.0256928903153213 	0.0156914740064541 	0.011507315966176 	0.0110349481267468
2.40080026675558 	0.0250190176248683 	0.015463047406665 	0.0112014659069788 	0.0107156469228113
2.40413471157052 	0.0247256230491298 	0.0156065303959425 	0.0112688486904453 	0.0107697118139564
2.40746915638546 	0.0240957155611671 	0.0153987317038419 	0.0109831098325202 	0.0104704256807802
2.4108036012004 	0.0234922032381354 	0.0152067238630823 	0.0107129071901023 	0.0101866268497341
2.41413804601534 	0.0232295075435819 	0.0153480299052949 	0.0107772341577489 	0.0102374821009002
2.41747249083028 	0.0226639353192931 	0.0151741665275386 	0.0105246175837395 	0.00997116633001493
2.42080693564521 	0.0221216501451466 	0.0150145571454064 	0.0102859800698316 	0.00971877743520805
2.42414138046015 	0.0218835452820627 	0.0151524872925328 	0.0103459856310117 	0.00976514574908058
2.42747582527509 	0.0213743039834227 	0.0150090090348003 	0.0101228783952737 	0.0095281769737708
2.43081027009003 	0.020885795733303 	0.0148785163760065 	0.00991246118046764 	0.00930384262584005
2.43414471490497 	0.0206673763301877 	0.0150121823957266 	0.00996718903627062 	0.00934475564066038
2.43747915971991 	0.020207896135087 	0.0148961755967832 	0.00977061359205277 	0.00913414550095208
2.44081360453484 	0.0197670324231154 	0.014792099794875 	0.0095856525730417 	0.0089350906560493
2.44414804934978 	0.019564324455682 	0.0149208468616374 	0.00963437838808186 	0.00896981163037504
2.44748249416472 	0.0191491683778445 	0.0148299035304656 	0.00946186171239019 	0.00878307592608249
2.45081693897966 	0.0187508617362524 	0.0147500088697797 	0.00930005579465432 	0.00860698819542959
2.4541513837946 	0.0185606213168643 	0.0148733594698376 	0.0093422311164926 	0.00863495594043651
2.45748582860954 	0.0181852576537117 	0.0148054780588752 	0.00919170550976483 	0.00847001545705652
2.46082027342447 	0.017825258784819 	0.0147479033080794 	0.00905112698152746 	0.00831495550689731
2.46415471823941 	0.0176448210602578 	0.0148655160549343 	0.00908633810847623 	0.00833574326930833
2.46748916305435 	0.0173054495888357 	0.0148190252336609 	0.00895606503732922 	0.00819084764792217
2.47082360786929 	0.0169801888371312 	0.0147822144723001 	0.00883509048100065 	0.00805518013884867
2.47415805268423 	0.0168073532473843 	0.0148938535539816 	0.00886302800607884 	0.00806846516443406
2.47749249749917 	0.0165007709668819 	0.0148673529387851 	0.00875153895130687 	0.00794213378042489
2.4808269423141 	0.0163291400915284 	0.0149720743938905 	0.00877163662618897 	0.00794741692655347
2.48416138712904 	0.0160401777333462 	0.0149555138626275 	0.00866923146648904 	0.00783001437148485
2.48749583194398 	0.0157636740998039 	0.0149478274026187 	0.00857528148448448 	0.00772098993277292
2.49083027675892 	0.0155968815428073 	0.0150464641165254 	0.0085878687029813 	0.00771851050797992
2.49416472157386 	0.0153365156937924 	0.0150481373259547 	0.00850237523846717 	0.00761777902197026
2.4974991663888 	0.0150877901243455 	0.015058276237162 	0.00842490613940308 	0.00752499079274709
2.50083361120373 	0.0149244830160828 	0.0151507638439172 	0.00842984239809497 	0.00751459430771238
2.50416805601867 	0.0146906382379416 	0.0151697785225268 	0.00836029874953356 	0.00742955936155502
2.50750250083361 	0.0144677346264931 	0.0151969114911987 	0.00829840962661432 	0.00735209374871066
2.51083694564855 	0.0143067884267894 	0.0152832327256558 	0.00829560113743996 	0.0073336722799028
2.51417139046349 	0.0140976990816778 	0.0153188389655217 	0.00824118787213114 	0.00726350169618282
2.51750583527843 	0.0138989534506345 	0.0153622679240582 	0.00819411130213372 	0.00720057852190014
2.52084028009336 	0.0137394365094799 	0.0154424439359165 	0.00818350276137091 	0.00717406255336948
2.5241747249083 	0.0135536013076416 	0.0154940127257523 	0.00814352192773096 	0.00711804562515997
2.52750916972324 	0.0133775997064846 	0.0155531529193438 	0.00811060458119633 	0.00706899882781359
2.53084361453818 	0.0132187454577317 	0.0156272365488693 	0.00809217302801798 	0.00703435120332619
2.53417805935312 	0.0130548907786225 	0.0156942419618382 	0.008066030979795 	0.00699188162404154
2.53751250416806 	0.0129004352519109 	0.0157686053213705 	0.00804671768096539 	0.00695614343192232
2.54084694898299 	0.012741620441978 	0.0158366758507182 	0.00802046798638862 	0.00691335496295764
2.54418139379793 	0.012598670607101 	0.0159186800441646 	0.00800766118146811 	0.0068839167572681
2.54751583861287 	0.0124647515738733 	0.0160078610955554 	0.00800148167769205 	0.00686100460008479
2.55085028342781 	0.0123054793258065 	0.0160700201040582 	0.00796744332463748 	0.0068100909960222
2.55418472824275 	0.0121825324267146 	0.0161666604634158 	0.00796754646409802 	0.00679324682336726
2.55751917305769 	0.0120683061956811 	0.0162703241584656 	0.00797410432525087 	0.00678275240829397
2.56085361787262 	0.0119081930024452 	0.0163266921907181 	0.00793232922732795 	0.00672375228311521
2.56418806268756 	0.0118045012020898 	0.0164376700758503 	0.00794498523303493 	0.00671913361909312
2.5675225075025 	0.0117092716307075 	0.016555541040843 	0.00796394841965077 	0.00672071371746432
2.57085695231744 	0.0115480375900942 	0.0166062548524491 	0.00791450958994316 	0.00665368749225861
2.57419139713238 	0.0114629910500775 	0.0167313254943631 	0.00793942101643747 	0.00666098629196929
2.57752584194732 	0.0112986861612651 	0.0167761546673925 	0.00788270299272308 	0.00658642939044685
2.58086028676225 	0.0112236563344557 	0.0169083884546268 	0.00791350466967231 	0.00659938443953142
2.58419473157719 	0.0111567700954533 	0.0170473516122421 	0.00795042621699592 	0.00661834595941784
2.58752917639213 	0.0109911244458272 	0.0170868209965769 	0.00788624736487559 	0.00653594706115007
2.59086362120707 	0.0109340295222678 	0.0172328703365138 	0.00792895641907749 	0.00656045641813867
2.59419806602201 	0.0108849327948728 	0.0173855613633812 	0.00797768826403868 	0.00659087292558158
2.59753251083695 	0.0107179123177306 	0.0174198375604814 	0.00790617411125178 	0.00650074844904218
2.60086695565188 	0.0106784510490935 	0.0175795548975115 	0.00796061586913199 	0.00653663080008881
2.60420140046682 	0.0106468784674447 	0.0177458358908508 	0.00802099756728728 	0.00657833593694305
2.60753584528176 	0.0104785381570296 	0.0177750943559282 	0.00794229595091249 	0.00648062674255754
2.6108702900967 	0.010456510532988 	0.0179483536109993 	0.00800833200941741 	0.00652773940287349
2.61420473491164 	0.0104422949910659 	0.0181281043233472 	0.0080802367420459 	0.00658060299362182
2.61753917972658 	0.0102727790553835 	0.01815252698954 	0.00799451904832551 	0.00647547623075641
2.62087362454151 	0.0102680800412957 	0.0183392141632226 	0.00807204166370055 	0.006533710171833
2.62420806935645 	0.0102711467762029 	0.0185323223521769 	0.00815537061509154 	0.00659763328088804
2.62754251417139 	0.0101006902815589 	0.0185520948818883 	0.00806283339965923 	0.00648528474463722
2.63087695898633 	0.010113304611641 	0.0187520978883646 	0.00815175988273396 	0.00655455976142836
2.63421140380127 	0.010133666222462 	0.0189584487639885 	0.00824643653470647 	0.00662946980885402
2.63754584861621 	0.00996259808548907 	0.0189737572400845 	0.00814730347411315 	0.00651012678175622
2.64088029343114 	0.00999259580654982 	0.0191869546159931 	0.00824757037590886 	0.00659038660825013
2.64421473824608 	0.0100303479029272 	0.0194064190195388 	0.00835353449941659 	0.00667623234951713
2.64754918306102 	0.00985909509235052 	0.0194174458659351 	0.00824805862167429 	0.0065501569037838
2.65088362787596 	0.00990662754660631 	0.0196436939663958 	0.00835961548091371 	0.00664136407669613
2.6542180726909 	0.00996194470825383 	0.0198761148795447 	0.00847681658956881 	0.0067381102406291
2.65755251750584 	0.0097910375085519 	0.0198830337716668 	0.00836528272272038 	0.00660560297150524
2.66088696232077 	0.00985633341865588 	0.0201221520266795 	0.00848808512690311 	0.00670773322546262
2.66422140713571 	0.00992946511495303 	0.0203673289690652 	0.00861647513464272 	0.00681535458545441
2.66755585195065 	0.0097595432753835 	0.0203702984606346 	0.00849920249752848 	0.00667675873511048
2.67089029676559 	0.00984290454919017 	0.0206220522204877 	0.0086332041820046 	0.00678979468880755
2.67422474158053 	0.00993417061527935 	0.0208797230476259 	0.00877272897763916 	0.00690826931603322
2.67755918639547 	0.00976599015731301 	0.020878878602998 	0.00865007381546495 	0.00676397522892639
2.6808936312104 	0.00986778696194784 	0.0211429590546794 	0.00879521749104287 	0.00688789909043739
2.68422807602534 	0.00969941913009064 	0.0211378383934665 	0.00866736420386935 	0.00673821574736163
2.68756252084028 	0.00981201253233799 	0.021408222706491 	0.00881816524533724 	0.00686765032825439
2.69089696565522 	0.00993267709472408 	0.0216842233000378 	0.00897437180592977 	0.00700243530990848
2.69423141047016 	0.00976764977975231 	0.0216754967946349 	0.00884187981341069 	0.006847882635339
2.6975658552851 	0.00989949535154943 	0.0219575282667877 	0.00900373797248005 	0.00698821571180583
2.70090030010003 	0.01003951382293 	0.0222449170590846 	0.00917089369218134 	0.0071338158017192
2.70423474491497 	0.00987893833242524 	0.0222326138224532 	0.00903424010712504 	0.00697494342420868
2.70756918972991 	0.0100305633436703 	0.022525669806 	0.00920702107950506 	0.00712612033761712
2.71090363454485 	0.0101904649172223 	0.0228237571222148 	0.00938496236723943 	0.00728245802869802
2.71423807935979 	0.0100355954051151 	0.0228078364771907 	0.00924467105987214 	0.00711988218373295
2.71757252417473 	0.0102075630492834 	0.0231111142095664 	0.00942818105539507 	0.0072818093876013
2.72090696898966 	0.0103879053426212 	0.0234190150571851 	0.0096166763011828 	0.00744876091981324
2.7242414138046 	0.0102401427926991 	0.0233993464187352 	0.00947331864945431 	0.00728316884748752
2.72757585861954 	0.0104330346753136 	0.023711821906337 	0.00966728427760752 	0.00745569747500332
2.73091030343448 	0.0106343841870014 	0.0240284126789334 	0.00986601230719859 	0.00763307510988505
2.73424474824942 	0.0104952772812082 	0.0240047517873492 	0.00972020667708639 	0.00746522861919124
2.73757919306435 	0.0107096700703103 	0.0243251327807496 	0.00992425112909674 	0.00764813475609523
2.74091363787929 	0.0109325763008168 	0.0246490019924799 	0.0101327757975784 	0.00783566558478068
2.74424808269423 	0.0108038176928778 	0.0246209633605915 	0.00998518532450449 	0.00766640331281042
2.74758252750917 	0.0110402523618044 	0.0249476363635233 	0.0101988004053526 	0.00785936446968669
2.75091697232411 	0.0112852139738912 	0.0252770295060267 	0.0104165409260069 	0.00805666527339317
2.75425141713905 	0.0111686301358033 	0.0252440552248811 	0.0102678691192518 	0.00788690306271538
2.75758586195398 	0.0114275720258755 	0.0255750269519068 	0.010490382791586 	0.00808947038764262
2.76092030676892 	0.0116949932404122 	0.0259077861182454 	0.0107165795416054 	0.00829601814564414
2.76425475158386 	0.0115925256840655 	0.0258691116111377 	0.0105675632122617 	0.00812674686227446
2.7675891963988 	0.0118743134804758 	0.026201946024872 	0.0107981025244397 	0.00833831275863475
2.77092364121374 	0.0121644488152346 	0.0265354457652124 	0.0110317783308857 	0.00855341056483737
2.77425808602868 	0.0120781241604546 	0.0264900637408465 	0.0108831773737795 	0.00838569060073612
2.77759253084361 	0.0123829058789947 	0.0268218168252668 	0.01112062699751 	0.0086054516523391
2.78092697565855 	0.012695791420303 	0.0271528988524287 	0.0113605443291693 	0.00882819009750649
2.78426142047349 	0.0126276775598845 	0.0270995236339621 	0.0112131280008831 	0.00866314177227063
2.78759586528843 	0.0129553318881913 	0.0274266794579896 	0.0114560851496135 	0.00889005727562742
2.79093031010337 	0.0129002652662788 	0.0273668760858385 	0.011309634731139 	0.008727184825039
2.79426475491831 	0.0132428472679834 	0.0276886259963785 	0.011555229839372 	0.00895806096027532
2.79759919973324 	0.0135928892281513 	0.0280070394259367 	0.0118019571251249 	0.00919080797199389
2.80093364454818 	0.0135597176598891 	0.0279367085377212 	0.0116582624172377 	0.00903288389956374
2.80426808936312 	0.0139244310352317 	0.0282468945824165 	0.0119065811895765 	0.00926885170172632
2.80760253417806 	0.0142959021034979 	0.0285517481875381 	0.0121549600430361 	0.00950577837706367
2.810936978993 	0.014286496831692 	0.0284687727518519 	0.0120147632279687 	0.00935403940670013
2.81427142380794 	0.0146720392003778 	0.0287621556643735 	0.012263449192477 	0.0095932425547893
2.81760586862287 	0.0150633839137914 	0.0290479408107168 	0.0125109378252277 	0.00983232271054731
2.82094031343781 	0.0150793406527971 	0.0289498711323784 	0.0123749141739799 	0.00968798734595053
2.82427475825275 	0.0154837254873268 	0.0292205279318195 	0.0126211653854877 	0.00992816821968983
2.82760920306769 	0.0158926593417323 	0.0294810624504076 	0.0128647668611987 	0.0101669614881473
2.83094364788263 	0.0159351648520643 	0.0293651519741755 	0.0127334998279162 	0.0100311952978419
2.83427809269757 	0.0163555862926679 	0.0296065242632393 	0.0129740458992171 	0.0102696603650117
2.8376125375125 	0.0167789634459376 	0.0298350209397375 	0.0132102935467014 	0.0105052839223125
2.84094698232744 	0.0168486487547247 	0.0296983021831258 	0.013084253359167 	0.0103791619943864
2.84428142714238 	0.0172813538585121 	0.0299033046666626 	0.0133153549665522 	0.0106127631296357
2.84761587195732 	0.0177150476505165 	0.0300925053065458 	0.013540323816489 	0.0108418825700679
2.85095031677226 	0.0178118378512158 	0.0299319157712477 	0.0134198537849482 	0.0107263523170214
2.8542847615872 	0.0182520225236753 	0.0300931188683845 	0.0136373339626041 	0.0109514925021185
2.85761920640213 	0.0186908366281128 	0.0302355068750683 	0.0138466876579354 	0.0111703406209406
2.86095365121707 	0.0188138122594295 	0.0300480721100029 	0.0137320030717977 	0.0110661893121191
2.86428809603201 	0.0192555617186973 	0.030157968628559 	0.0139313196696721 	0.0112788618896583
2.86762254084695 	0.0196931939223914 	0.0302460678092757 	0.0141204017763523 	0.0114832944042356
2.87095698566189 	0.0198404837359409 	0.0300291431092119 	0.0140116061663469 	0.0113911266585608
2.87429143047683 	0.0202767814711897 	0.0300805010708562 	0.0141879731928648 	0.011586996717927
2.87762587529176 	0.0207058642233999 	0.0301072589482238 	0.0143519493584071 	0.0117725926679643
2.8809603201067 	0.0208745923445009 	0.0298588220601454 	0.0142490716427574 	0.0116928232300135
2.88429476492164 	0.0212974214764354 	0.0298451135287587 	0.0143976332428275 	0.0118673571606782
2.88762920973658 	0.0214826375962359 	0.0295792080676957 	0.0143029958330264 	0.0118002977842191
2.89096365455152 	0.0218959720809927 	0.0295233288288874 	0.0144347389957191 	0.0119624343157118
2.89429809936646 	0.0222965280553073 	0.0294392087430812 	0.0145507932511541 	0.0121110786275663
2.89763254418139 	0.0224967636735267 	0.0291411877488371 	0.0144626331145878 	0.0120572394968035
2.90096698899633 	0.0228821376481666 	0.0290127001013719 	0.0145594203615019 	0.0121910207083157
2.90430143381127 	0.0232511600675133 	0.028854491976044 	0.0146386813279622 	0.0123094239435741
2.90763587862621 	0.0234611832183441 	0.0285254985445699 	0.0145571050011926 	0.0122687726925275
2.91097032344115 	0.0238092092460645 	0.028322027848676 	0.0146150212576381 	0.0123700577253712
2.91430476825609 	0.0241374235022309 	0.0280881587742221 	0.0146538979650904 	0.0124543205020791
2.91763921307102 	0.0243515420518734 	0.0277309914427459 	0.0145791950096719 	0.0124267532209045
2.92097365788596 	0.0246531403076491 	0.0274524766472564 	0.0145951809218658 	0.012492003963609
2.9243081027009 	0.0249317787078173 	0.0271437972421023 	0.0145910436687793 	0.0125389336139869
2.92764254751584 	0.0251442042330262 	0.0267629992029684 	0.0145237606406197 	0.0125243436974022
2.93097699233078 	0.0253911524702368 	0.0264119048258093 	0.0144958542725095 	0.0125508691050509
2.93431143714572 	0.0256125041491293 	0.0260318351101782 	0.0144472541144389 	0.0125582093566089
2.93764588196065 	0.0258177548085242 	0.0256336193951034 	0.0143882398214987 	0.0125565509691018
2.94098032677559 	0.0260032266307281 	0.0252149458220094 	0.0143157512697495 	0.0125427076153851
2.94431477159053 	0.0261611514417692 	0.024769407265323 	0.0142225604244816 	0.012509312633786
2.94764921640547 	0.0263544422918349 	0.0243614039029829 	0.014172969001767 	0.0125206457333051
2.95098366122041 	0.0264734652834012 	0.0238824756249402 	0.0140565604503527 	0.0124659662109707
2.95431810603535 	0.0265638043120381 	0.0233796006309105 	0.0139200102712986 	0.0123918934486038
2.95765255085028 	0.0267413711527126 	0.022970441782545 	0.0138812554914508 	0.0124164001955533
2.96098699566522 	0.0267911429706439 	0.0224404883102973 	0.0137229120422355 	0.0123216299080856
2.96432144048016 	0.0268119698600879 	0.0218901345975256 	0.0135455199812007 	0.0122081372133084
2.9676558852951 	0.0269712822178584 	0.0214889235134699 	0.0135191836364489 	0.0122461054016238
2.97099033011004 	0.0269513029138498 	0.0209185021602174 	0.0133220770118853 	0.0121131418932904
2.97432477492498 	0.0269029841868881 	0.0203316317934274 	0.0131074713086266 	0.0119625889475135
2.97765921973991 	0.0270428225848616 	0.0199473629479655 	0.0130951779048918 	0.0120143652755938
2.98099366455485 	0.0269548307647212 	0.0193476974805143 	0.0128634417516446 	0.011846109326731
2.98432810936979 	0.0268398940609294 	0.0187357002743837 	0.0126161081501078 	0.0116617781316293
2.98766255418473 	0.0269602911029378 	0.018376705261565 	0.0126193848385329 	0.0117277005712317
2.99099699899967 	0.0268080226134222 	0.0177590234039642 	0.0123578327387906 	0.0115278411042083
2.9943314438146 	0.0269207197060085 	0.0174257540333978 	0.0123770080958222 	0.0116081209196192
2.99766588862954 	0.0267329288462127 	0.0168065526447836 	0.012102960379567 	0.0113940237337583
3.00100033344448 	0.0265217417941538 	0.0161814974016468 	0.0118167830919862 	0.0111667861959832
3.00433477825942 	0.0266168307205492 	0.0158842233187684 	0.0118529980291199 	0.0112610448708478
3.00766922307436 	0.0263738859852679 	0.0152636972326154 	0.0115573544096527 	0.0110220589192744
3.0110036678893 	0.0261103097494559 	0.0146408658549094 	0.0112518308548332 	0.0107719480492052
3.01433811270423 	0.0261900978978268 	0.0143842369439226 	0.0113057395323022 	0.0108801203658586
3.01767255751917 	0.0258990251420917 	0.0137710785861868 	0.0109936716100638 	0.0106207788445649
3.02100700233411 	0.0255902922331059 	0.0131587156845525 	0.0106739203317334 	0.0103523423181641
3.02434144714905 	0.025657466351437 	0.0129457524085434 	0.0107457601519659 	0.0104741538253225
3.02767589196399 	0.0253257159172785 	0.012347202399965 	0.0104221629511018 	0.0101989150402617
3.03101033677893 	0.0249793263150393 	0.0117520474490934 	0.0100929500648513 	0.00991654650961223
3.03434478159386 	0.0250366941966981 	0.0115842024838064 	0.010182534987586 	0.0100514968714818
3.0376792264088 	0.0246717442165521 	0.0110059872789826 	0.00985187318436258 	0.00976457638879008
3.04101367122374 	0.0242950965385701 	0.0104332567733723 	0.00951748207006582 	0.00947236733784855
3.04434811603868 	0.0243453764059462 	0.010310575580784 	0.00962422972168623 	0.00961973585524211
3.04768256085362 	0.0239544160856366 	0.00975695916567591 	0.00929044365592478 	0.00932498867160965
3.05101700566856 	0.0235545232555188 	0.00921043222135399 	0.00895460296083405 	0.00902663038365041
3.05435145048349 	0.0236001903902912 	0.00913177544804017 	0.00907758656958813 	0.00918549953504873
3.05768589529843 	0.0231898912437889 	0.00860569126905115 	0.00874405090408478 	0.00888634972075786
3.06102034011337 	0.0227731837915325 	0.00808786408940607 	0.00840991178303982 	0.00858508068720822
3.06435478492831 	0.0228163739577216 	0.00805115723803505 	0.0085479269480495 	0.00875437195571425
3.06768922974325 	0.0223927449061273 	0.00755438735364378 	0.00821745116155896 	0.00845378282026147
3.07102367455819 	0.0219649545339665 	0.00706666462818996 	0.00788760207839328 	0.00815237345733966
3.07435811937312 	0.0220074170563127 	0.00706914719781852 	0.00803923918292957 	0.0083308895247543
3.07769256418806 	0.0215757316738962 	0.00660252076343406 	0.00771409805948459 	0.0080313653031436
3.081027009003 	0.0211418416431027 	0.00614541817904117 	0.00739060528115713 	0.00773213058654601
3.08436145381794 	0.0211849316253323 	0.00618387281652419 	0.00755432024082945 	0.00791859875787833
3.08769589863288 	0.0207497122759279 	0.00574746303071692 	0.00723630335556606 	0.00762220859836882
3.09103034344782 	0.0203139588796764 	0.00532080238313024 	0.00692076663300444 	0.00732703956923673
3.09436478826275 	0.0203586572977325 	0.00539175261510799 	0.00709494493470648 	0.00752015256364712
3.09769923307769 	0.0199237004756679 	0.00498505835916596 	0.00678541600486111 	0.00722856856081702
3.10103367789263 	0.0199697117981567 	0.00507554162336781 	0.00696550313339014 	0.00742522181086334
3.10436812270757 	0.0195365616582977 	0.00468801540527369 	0.00666204219354634 	0.00713742655928924
3.10770256752251 	0.0191049903923693 	0.00431011991726335 	0.00636200139180809 	0.00685196912490945
3.11103701233745 	0.0191532622552096 	0.00442688507483887 	0.00654958532478695 	0.00705284404683584
3.11437145715238 	0.0187249991775335 	0.00406713544039962 	0.00625586425392837 	0.00677164135999336
3.11770590196732 	0.0182993308799941 	0.00371683902665508 	0.00596600872196447 	0.00649332691616968
3.12104034678226 	0.0183500884322323 	0.00385644794191967 	0.00615956089453408 	0.00669721754578285
3.1243747915972 	0.0179289002828052 	0.00352318176525375 	0.00587614011203969 	0.00642348111765648
3.12770923641214 	0.0175111212036406 	0.00319910874405335 	0.00559691972478074 	0.00615306865752125
3.13104368122708 	0.0175643790050254 	0.00335828461035198 	0.00579498568304768 	0.00635883009124206
3.13437812604201 	0.0171519695547574 	0.00305008761709904 	0.00552220887613431 	0.00609320228594211
3.13771257085695 	0.0167436095879644 	0.00275076962345255 	0.00525387570691219 	0.00583123664212849
