# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.72	-0.92	0.0685
-1.68	-0.9	0.0649
-1.84	-0.94	0.0752
-1.76	-0.94	0.096
-1.56	-0.84	0.0829
-1.92	-0.98	0.0637
-1.8	-0.94	0.0754
-1.92	-0.98	0.1054
-1.76	-0.94	0.079
-1.56	-0.78	0.0794
-1.6	-0.88	0.0753
-1.8	-0.94	0.0823
-1.84	-0.96	0.0769
-1.92	-0.98	0.0693
-1.76	-0.92	0.0781
-1.84	-0.96	0.1004
-1.76	-0.92	0.0702
-1.76	-0.86	0.0983
-1.8	-0.94	0.0588
-1.72	-0.88	0.0749
-1.76	-0.92	0.0762
-1.08	-0.36	0.109
-1.88	-0.96	0.0798
-1.56	-0.82	0.0955
-1.84	-0.92	0.0753
-1.68	-0.92	0.0914
-1.44	-0.8	0.087
-1.76	-0.88	0.0996
-1.84	-0.96	0.1162
-1.84	-0.96	0.0854
-1.72	-0.92	0.0832
-1.92	-0.98	0.0755
-1.84	-0.96	0.0639
-1.92	-0.98	0.0663
-1.92	-0.98	0.0652
-1.64	-0.86	0.095
-1.8	-0.94	0.083
-2	-1	0.0739
-1.92	-0.98	0.0729
-1.76	0.92	0.1141
-2	1	0.1082
-1.56	0.7	0.0767
-1.76	0.94	0.078
-1.64	0.82	0.0806
-1.6	0.9	0.0558
-1.76	0.94	0.0814
-1.64	0.9	0.0738
-1.64	0.88	0.0867
-1.76	0.94	0.0717
-1.48	0.84	0.0905
-1.88	0.96	0.0668
-1.88	0.96	0.0816
-1.76	0.94	0.0883
-1.68	0.92	0.0743
-1.56	0.88	0.086
-1.92	0.98	0.0931
-1.44	0.8	0.0761
-1.72	0.88	0.0724
-1.84	0.96	0.072
-1.92	0.98	0.0581
-1.84	0.96	0.0843
-1.72	0.92	0.0618
-2	1	0.0668
-1.88	0.96	0.0978
-1.64	0.88	0.0638
-2	1	0.0774
-1.84	0.96	0.072
-1.76	0.94	0.0613
-1.8	0.94	0.0848
-1.8	0.94	0.087
-1.92	0.98	0.0714
-1.84	0.94	0.127
-1.76	0.92	0.0759
-1.92	0.98	0.0705
-1.76	0.92	0.1237
-1.6	0.88	0.1032
-1.4	0.7	0.0933
-1.76	0.94	0.0732
-1.6	0.86	0.0926
-1.28	0.78	0.0754
-1.84	0.96	0.0771
-1.68	0.88	0.071
-1.32	0.76	0.08
-1.72	0.92	0.094
-1.8	0.94	0.0713
-1.76	0.94	0.0872
-1.72	0.9	0.084
-1.52	0.84	0.0929
-1.8	0.94	0.0691
-1.44	0.8	0.0753
-1.8	0.94	0.0761
-1.92	0.98	0.0778
-1.88	0.96	0.0835
-1.84	0.96	0.0736
-1.88	0.96	0.0724
-1.92	0.98	0.0811
-1.84	0.96	0.0787
-1.76	0.94	0.0709
-1.6	0.9	0.0818
-1.88	0.96	0.1103
-1.84	0.96	0.0674
-1.6	0.8	0.0732
-1.84	0.96	0.088
-2	1	0.0626
-1.92	0.98	0.0791
